task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
991	5b/4f3ebf	6691302	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699595990557	1699595995316	1699600725648	4735091	4715000	qbic	98.5	0.1	385327104	397996032	385355776	398000128	116375688722	41913039139	1321980	8504145	109626448557	41913126912	1050281	1524223	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/5b/4f3ebfa97beeddede28e111e15da9d	true	-
1019	7a/d17a10	6691901	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MANTA:MANTA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MANTA:MANTA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	259200000	-	8589934592	1	1699599820653	1699599825585	1699600730643	909990	905000	qbic	858.5	0.3	1832685568	2980196352	1836920832	3120734208	294223009217	41534410	4083274	6897	220029407688	32632832	80297	120598	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/7a/d17a1071ef828d8bf611e0935567bb	true	-
744	87/885657	6690863	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC892T_vs_CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	259200000	-	25769803776	1	1699588075110	1699588079702	1699600755608	12680498	12675000	qbic	98.9	1.9	10120245248	10668044288	10120683520	10668048384	16462071989	1461250772	188316	2295168	13324057958	1462792192	141412	4861933	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/87/8856579974e12fa8eed4685bd285d3	true	-
1000	30/3b0fda	6691315	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699596550455	1699596555360	1699600820644	4270189	4255000	qbic	97.9	0.1	300236800	308502528	300257280	308506624	111690806766	36202706649	1250497	7323110	105074629611	36202782720	829872	1380632	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/30/3b0fdacb6b67bac3b9004c91e8a53c	true	-
754	3c/57e8e4	6690895	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_FREEBAYES:FREEBAYES (CHC892T_vs_CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-freebayes-1.3.6--hbfe0e7f_2.img	1	259200000	-	25769803776	1	1699590124913	1699590129869	1699600830614	10705701	10700000	qbic	99.1	0.6	3072159744	3298103296	3072159744	3331665920	15494990867	1562763096	182142	2444094	12646100143	1565458432	108784	4077815	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/3c/57e8e43439636382d4b61b0a44c034	true	-
1006	e8/64ef78	6691878	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699598960596	1699598965517	1699600835647	1875051	1867000	qbic	90.4	0.5	2876801024	16202199040	2876801024	16267247616	13946616164	20645401	8513213	2887	12827546384	21659648	290	110	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/e8/64ef78f2968b869eb36611abd30c1e	true	-
1041	35/b15827	6691907	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH	CHC2113T	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	259200000	-	4294967296	1	1699600190704	1699600195625	1699600855650	664946	662000	qbic	177.0	0.4	2078347264	2124521472	2089127936	2135724032	135146940000	57065923	1266120	4701	131897730325	57245696	1144872	245088	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/35/b1582713bd8eeb8938f21b9eb7a1c2	true	-
975	c1/b325d0	6691567	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699598375586	1699598380514	1699600865644	2490058	2481000	qbic	89.3	0.5	2681958400	16202199040	2681958400	16267247616	17139060420	23869255	10850625	3340	15963636185	25202688	1785	112	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c1/b325d0c11f2e3d0373ce74fc572ac0	true	-
1012	b0/170f8c	6691309	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699596305659	1699596310339	1699600885633	4579974	4561000	qbic	98.4	0.1	685314048	698171392	686903296	708030464	114226764324	39040238635	1289191	7924609	107392817619	39040311296	1118233	1487301	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/b0/170f8caee0f61d9e7b5dac6773fc64	true	-
984	07/e59742	6691305	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699596080454	1699596085319	1699600955634	4875180	4861000	qbic	98.2	0.1	482865152	497684480	482865152	497688576	118020215767	43796575574	1347076	8895380	111134354093	43796668416	908360	1564671	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/07/e59742086596ffc5dbb00280809bd2	true	-
992	eb/5f5482	6691313	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699596485630	1699596490344	1699601030646	4545016	4526000	qbic	97.8	0.1	395931648	410595328	395935744	410599424	114571199857	39761975966	1294448	8068381	107946957769	39762059264	823437	1449376	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/eb/5f548266fd8feb733939c2a3ee6110	true	-
584	88/7b9c67	6690737	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:DEEPVARIANT	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:DEEPVARIANT (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/google-deepvariant-1.4.0.img	6	259200000	-	38654705664	1	1699586964705	1699586969607	1699601040625	14075920	14067308	qbic	572.8	0.7	3797065728	9455587328	3846631424	9522778112	139194026238	12549114017	333314	265668	116375856764	12714233856	122322	14047287	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/88/7b9c671e2578c5ba37e82cbb09c2c9	true	-
956	a3/8172be	6691294	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS	CHC2115T	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699595680389	1699595685292	1699601225646	5545257	5540000	qbic	144.6	0.1	311160832	363212800	326053888	377249792	144596161449	314344	1361395	95	138231218170	323584	1441059	2056837	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/a3/8172bea71b167ed45448452030867a	true	-
963	68/4dae60	6691300	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699595785530	1699595790300	1699601245647	5460117	5436000	qbic	98.4	0.1	361078784	375541760	361099264	375545856	123674373065	51204644951	1433349	10411629	116978215654	51204734976	1088621	1748634	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/68/4dae6074ffed5e9d96ba7965969903	true	-
978	0e/b569d3	6691304	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699596025389	1699596030319	1699601290650	5265261	5244000	qbic	98.6	0.1	528261120	534597632	528273408	539103232	121457847928	48303418058	1399530	9827672	114727832081	48303517696	945743	1696005	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0e/b569d3356acdfd71b40e6b6556d487	true	-
969	9b/b53b14	6691303	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699595991056	1699595995318	1699601305648	5314592	5292000	qbic	98.8	0.1	568619008	575983616	571236352	592240640	122601510650	49805404411	1416981	10110786	115818817936	49805504512	951355	1717127	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/9b/b53b14d4bbc796aeb176a925b128cf	true	-
1022	23/020ba3	6691320	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699597065567	1699597070381	1699601360661	4295094	4282000	qbic	98.0	0.0	246775808	261517312	246816768	261521408	112056269167	36504452411	1256073	7389468	105330294602	36504530944	880495	1392253	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/23/020ba3db966e2dd0ea1a396f7cacf2	true	-
1073	57/8d077c	6691912	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699600300825	1699600305605	1699601565704	1264879	1257000	qbic	91.0	0.7	3781136384	16202199040	3781136384	16267247616	9333886552	17027074	5485797	2385	8187999344	18161664	6103	123	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/57/8d077c066e5c50881f7fd1806807a7	true	-
796	01/8403f6	6690921	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:MUTECT2_PAIRED	CHC892T_vs_CHC892N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:MUTECT2_PAIRED (CHC892T_vs_CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	259200000	-	38654705664	1	1699591115036	1699591119932	1699601605653	10490617	10481000	qbic	193.1	0.9	4860534784	42579058688	4897124352	42594672640	13199321596	25192536	8018031	10724	11583616308	37789696	247	129	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/01/8403f6b1e67de39a431b3147085f2a	true	-
1013	6f/010a62	6691323	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_NORMAL:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699597235671	1699597240400	1699601665679	4430008	4412000	qbic	98.1	0.1	421822464	433844224	424038400	433848320	113485996810	38114264610	1277887	7736568	106668075430	38114344960	1189169	1429177	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/6f/010a62eb99a278ca02f0aee99406f3	true	-
1065	95/f4ef27	6691910	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699600205726	1699600210601	1699601670689	1464963	1458000	qbic	89.8	0.7	3897671680	16202199040	3897671680	16267247616	11188016703	21585388	6703092	2958	10033680360	22372352	705	102	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/95/f4ef2711589114180e2388eb383ceb	true	-
1075	37/249c42	6691919	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699600731189	1699600735661	1699601745716	1014527	1005000	qbic	91.2	0.5	2840797184	16202199040	2841042944	16267247616	8576547020	18069917	4942815	2487	7524214898	18649088	696	99	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/37/249c4221506dc4188faf4e4fb23709	true	-
872	eb/3ee130	6690988	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_TIDDIT:TIDDIT_TUMOR:TIDDIT_SV	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_TIDDIT:TIDDIT_TUMOR:TIDDIT_SV (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tiddit-3.3.2--py310hc2b7f4b_0.img	6	259200000	-	38654705664	1	1699591870269	1699591875016	1699602025701	10155432	10149000	qbic	85.5	1.7	9356963840	10220748800	9486020608	10351333376	353830848132	9149862268	4698868	1129905	333130250561	9149943808	4840180	3282676	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/eb/3ee130ad1801484699cb347a2af856	true	-
1074	55/4f8260	6691922	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699600830936	1699600835667	1699602030743	1199807	1197000	qbic	91.1	0.5	2983100416	16204296192	2983100416	16267247616	8598929493	18164233	5048920	2518	7415278103	20185088	333	132	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/55/4f8260b72b16f2f9076c7b6825dc40	true	-
1101	97/07caff	6691920	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699600756045	1699600760667	1699602305765	1549720	1542000	qbic	89.8	0.6	3029053440	16204296192	3029053440	16267247616	11387412625	18314736	7201763	2570	10198638474	19165184	1617	100	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/97/07caff415b3b395aa0be1ee65cba1a	true	-
1064	a7/816ffb	6691938	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MANTA:MANTA_SOMATIC	CHC2113T_vs_CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MANTA:MANTA_SOMATIC (CHC2113T_vs_CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-manta-1.6.0--h9ee0642_1.img	10	259200000	-	8589934592	1	1699601670855	1699601675698	1699602310776	639921	635000	qbic	914.1	0.4	1997578240	3276611584	2083307520	3588694016	202121353848	48348859	2829065	8399	151024454098	40280064	49115	78718	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/a7/816ffb42b63e99cb302914a56f3ad8	true	-
961	a1/4428e3	6691902	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_ASCAT:ASCAT	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_ASCAT:ASCAT (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-c278c7398beb73294d78639a864352abef2931ce-dfe5aaa885de434adb2b490b68972c5840c6d761-0.img	6	259200000	-	38654705664	1	1699599985719	1699599990575	1699602370763	2385044	2375000	qbic	418.3	1.0	5499781120	10409615360	5499781120	10409615360	236682118146	841420405	2428264	205837	211698028460	841551872	460295	844092	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/a1/4428e3ab8f7eaab3db52238acbc1b0	true	-
1060	cc/922788	6691921	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL	CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_NORMAL (CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699600820729	1699600825666	1699602380774	1560045	1556000	qbic	91.1	0.5	2589868032	16202199040	2589868032	16267247616	10974748015	23546791	6717818	3210	9807681348	26431488	3296	156	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/cc/9227887f61a629d80a45b430aafa3d	true	-
1105	8b/1c4246	6691935	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699601565853	1699601570692	1699602490796	924943	919000	qbic	90.8	1.0	5615767552	16204296192	5615767552	16267247616	6881977281	11346708	4119223	1659	6136424924	13631488	289	135	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/8b/1c424665c68ffd927ced0a1131cf4b	true	-
1034	ec/5b20a6	6691322	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699597230454	1699597235413	1699602495761	5265307	5251000	qbic	97.6	0.1	421699584	430006272	421724160	430010368	173345329166	36069131691	1800127	7393523	166726833304	36069203968	1417086	1754355	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/ec/5b20a6e2595fc36d32ea81ce356171	true	-
958	3c/1ef1ad	6691298	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_TIDDIT:TIDDIT_NORMAL:TIDDIT_SV	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_TIDDIT:TIDDIT_NORMAL:TIDDIT_SV (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tiddit-3.3.2--py310hc2b7f4b_0.img	6	259200000	-	38654705664	1	1699595755440	1699595760303	1699602545765	6790325	6785000	qbic	85.2	1.3	7285207040	8078761984	7790424064	8562737152	255743339709	8990208482	3162721	1109833	236305726748	8990298112	2805530	2191646	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/3c/1ef1ad53c73c40402aa0e9fa569564	true	-
1103	13/a00e48	6691925	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:GETPILEUPSUMMARIES_TUMOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699600865826	1699600870660	1699602580790	1714964	1707000	qbic	89.5	0.5	2904375296	16202199040	2906042368	16267247616	11724070084	18184195	7281101	2570	10667624386	19116032	328	121	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/13/a00e489c6401f0f09882ceae2348c9	true	-
