task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
346	83/b291ba	1999323	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063318468	1681063323072	1681064413119	1094651	1080000	preempt	2172.1	2.1	44536098816	57497427968	44654710784	58529632256	71539354417	56583885515	11202676	10704859	7510185850	15846088704	193341	31208	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/83/b291bad43a29efbb0c6872bb19883c	true	-
473	55/bf3b1f	1999362	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063798736	1681063858100	1681064438131	639395	578000	preempt	2114.5	0.0	2936832	11575296	2936832	11579392	36807170229	20248910492	4197693	4162125	2895442087	4029820928	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/55/bf3b1f868ae5d45f324b8a64038164	true	-
446	45/9e5796	1999363	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063807807	1681063873131	1681064438145	630338	561000	preempt	2179.3	7.2	38538493952	55215591424	38808797184	56667987968	36808504878	20249067037	4237132	4162206	4967560245	4029603840	81880	11737	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/45/9e5796105637bd7f8e611e23fd2b37	true	-
351	00/6e8eb6	1999327	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063319183	1681063513098	1681064443120	1123937	919000	preempt	2133.8	8.3	44639903744	57172148224	44713775104	58440454144	71539985836	56584778463	10971334	10705234	7509772640	15845654528	187034	27592	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/00/6e8eb632bffbe4385724bbe6299c1b	true	-
466	60/5ee02c	1999359	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063795980	1681063798106	1681064453129	657149	646000	preempt	2251.8	1.8	38535528448	55796051968	39022596096	56936906752	36801709146	20241592965	4229411	4160715	2895469566	4027994112	77438	9898	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/60/5ee02c31bd2c1524a8cc2e86baae62	true	-
350	9c/8137f3	1999334	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063320417	1681063548130	1681064468128	1147711	913000	preempt	2153.5	8.3	44527521792	56699834368	44533284864	57649143808	71540468093	56585480962	11196026	10705030	7567750361	15847030784	179883	36704	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/9c/8137f3deafcf5cfdfcb8bd5f0ac900	true	-
333	6e/354727	1999337	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063321017	1681063548133	1681064468141	1147124	912000	preempt	2171.7	8.3	44455956480	56783237120	44516450304	57679654912	71540628675	56585565270	11161288	10705155	7509950451	15846658048	185328	32220	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/6e/3547270334972a09a3d77b07b136c7	true	-
337	7b/b023b4	1999328	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063319404	1681063518093	1681064473130	1153726	945000	preempt	2101.9	8.1	43496226816	57052389376	43499565056	57657696256	71541962429	56587638814	10972164	10705511	7516619943	15847190528	183613	35813	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/7b/b023b41f84a62056e72b88cca7153a	true	-
343	8a/b70816	1999330	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063319765	1681063543113	1681064478130	1158365	928000	preempt	2128.3	8.3	44438183936	56649261056	44465680384	57924333568	71540812442	56585912305	10947820	10705152	7510060370	15846957056	183881	26087	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/8a/b70816639f021762bf7b2553407fd1	true	-
472	24/8a5468	1999361	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063798544	1681063803111	1681064483136	684592	673000	preempt	2193.0	1.8	38513266688	55415947264	38676963328	56667017216	36809345894	20250434562	4250196	4162452	2896214920	4029943808	79183	4494	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/24/8a546854e9820232571c6ab13c2254	true	-
349	db/066b59	1999326	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063318978	1681063328076	1681064508130	1189152	1169000	preempt	2105.3	2.0	44336246784	56884600832	44403523584	57488584704	71542245941	56587661028	11191533	10705563	7510028206	15847170048	197250	31401	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/db/066b5945df33e72a341880625cbedb	true	-
357	e1/be3bc2	1999332	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063320236	1681063548128	1681064513131	1192895	955000	preempt	2076.3	8.0	43141599232	56850587648	43146747904	58378403840	71541345819	56586873444	11012524	10705399	7510672284	15846903808	183936	36937	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/e1/be3bc252004c2502792b1433d3d741	true	-
358	25/034840	1999329	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063319663	1681063533096	1681064538132	1218469	998000	preempt	2081.8	8.3	44421496832	57363935232	44556775424	57733025792	71542709835	56588426086	11159883	10705784	7509810181	15847079936	197773	39429	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/25/034840916d304a90081eca3ed87b41	true	-
454	3f/4a0e88	1999365	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063810564	1681063983309	1681064538158	727594	548000	preempt	2229.0	0.0	2916352	11575296	2916352	11579392	36812080644	20253526959	4225999	4163065	2896625816	4030709760	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/3f/4a0e888ed2f31ef3aae4c04b764541	true	-
475	48/d64fdb	1999367	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063811305	1681063988139	1681064543140	731835	549000	preempt	2230.4	7.2	38665895936	55862673408	39214710784	56691986432	36807809957	20249388060	4216184	4162254	2897355389	4029804544	71610	9466	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/48/d64fdb29f2f41c60a23fdfbe6cb2a5	true	-
476	26/46f008	1999368	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063813895	1681063993148	1681064548141	734246	551000	preempt	2216.5	7.2	38618148864	55593033728	38758412288	57137266688	36813339700	20254374829	4210179	4163310	2896976778	4030648320	71391	10642	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/26/46f008fd4ea792ba45f95808f502f0	true	-
474	9f/028a7b	1999369	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063815393	1681063998134	1681064548153	732760	542000	preempt	2236.3	7.2	38560174080	55308300288	38617387008	56581038080	36806794152	20248377971	4205461	4161982	2895590748	4029812736	72656	10167	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/9f/028a7be37e7ec9c977a47bec32b664	true	-
471	52/f008dc	1999370	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063816068	1681064013125	1681064568142	752074	554000	preempt	2203.6	7.0	37809909760	55214374912	38215041024	56264601600	36815659791	20257397604	4242095	4163882	2898667261	4031434752	71766	13380	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/52/f008dcd536dcca20a6391e92385866	true	-
362	12/357af8	1999346	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063323471	1681063588110	1681064668139	1344668	1067000	preempt	2154.3	2.1	44326395904	57856974848	44612517888	59139170304	71540579999	56585589927	11152475	10705237	7509860798	15846293504	194887	36828	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/12/357af8e817c0335058289ee351cfaa	true	-
599	be/d2e4a5	1999403	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064025613	1681064348167	1681064763166	737553	415000	preempt	2296.4	6.3	33973334016	60825665536	34026401792	60993216512	24686478252	7714799327	1559594	1583755	832532241	1552572416	28852	1955	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/be/d2e4a5f1e5a9b237b26c01e985c9b8	true	-
619	eb/ef4bf9	1999405	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064028964	1681064353176	1681064778175	749211	421000	preempt	2249.8	6.3	33667923968	60331905024	34232090624	60875776000	24684927793	7712285226	1525360	1583305	832686308	1551761408	28409	4505	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/eb/ef4bf94daf1b92eddaf56049bdf2ba	true	-
598	97/9ffb20	1999401	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064008294	1681064308150	1681064793176	784882	481000	preempt	2278.6	1.6	33506504704	60693065728	33669701632	60961505280	24685972227	7713740123	1560374	1583585	832631849	1552121856	27920	4500	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/97/9ffb20b1e7aa25ff67c08ab016fb65	true	-
616	28/90e846	1999410	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064068197	1681064443164	1681064838179	769982	393000	preempt	2286.5	0.0	2912256	11575296	2912256	11579392	24686172892	7714250952	1550917	1583645	832641707	1552437248	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/28/90e846f0a15c4a7674f38ce82e7e64	true	-
618	1e/23a177	1999404	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064028880	1681064348168	1681064858178	829298	503000	preempt	2229.6	1.6	33893335040	60810022912	34048655360	61126463488	24686280031	7714028269	1551990	1583656	832609218	1552080896	28738	2743	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/1e/23a177a83240fde51fbe689bf84e8a	true	-
621	d9/5e37b5	1999407	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064034055	1681064383154	1681064858191	824136	475000	preempt	2282.3	1.6	33252646912	60121219072	33945190400	60437659648	24682651366	7709690651	1557294	1582771	832460219	1551224832	27623	2892	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/d9/5e37b58c022c3de8702e34b9378ba1	true	-
596	1f/6ff671	1999416	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064159389	1681064483167	1681064888184	728795	404000	preempt	2233.5	6.2	33187086336	59662913536	33422712832	60319789056	24685562556	7713456639	1522566	1583530	832465077	1552076800	28092	4493	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/1f/6ff671f910c50b0599668523ad145a	true	-
593	f7/67238e	1999414	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064093106	1681064473183	1681064893196	800090	413000	preempt	2290.9	6.3	33797984256	59954868224	33879310336	60381523968	24683059176	7709829444	1561723	1582900	836871402	1550884864	27864	2267	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/f7/67238e23f358566efd4b9abd8e4373	true	-
480	22/7541bb	1999373	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063869337	1681064018151	1681064923168	1053831	897000	preempt	2126.6	0.0	2908160	11575296	2908160	11579392	70083998894	54896986440	10825900	10690091	6703211958	14218141696	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/22/7541bbe93eff74e295618a99a4a3fb	true	-
490	4b/756aba	1999374	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063869472	1681064023128	1681064928167	1058695	897000	preempt	2132.3	8.0	43160961024	57236463616	43200217088	58194329600	70079033046	54889795685	11098131	10688871	6725736323	14215610368	183566	27177	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/4b/756abab6782222d661963ffbfac63c	true	-
597	f6/5c7ca5	1999419	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064163463	1681064518167	1681064933185	769722	414000	preempt	2198.8	6.2	33180975104	60830420992	33181691904	61031751680	24684441838	7711701328	1491813	1583227	832488407	1551466496	29456	4385	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/f6/5c7ca5aef444a6911407ce6e90f430	true	-
485	9e/4288d9	1999378	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681063872106	1681064053139	1681064943170	1071064	885000	preempt	2155.6	0.0	2940928	11575296	2940928	11579392	70080704994	54892599733	11055524	10689384	6702848104	14216478720	24	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/9e/4288d9a5d051093d1ea427e70cbecf	true	-
622	17/94da25	1999420	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681064163551	1681064538194	1681064948185	784634	409000	preempt	2293.0	0.0	3010560	11575296	3010560	11579392	24682424892	7709076324	1558650	1582715	832482556	1550852096	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/17/94da25f1619a8e04bdfab8a782742a	true	-
