task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
2183	3f/92a877	345279	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757841834	1669757848159	1669757943163	101329	96000	preempt	108.2	0.4	1923694592	36151746560	1923694592	36151783424	477493539	854992	279115	109912	223961479	1024000	311	140	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/3f/92a877424f8e3dc9bfc1f53ff59335	true	-
2182	24/8439d2	345269	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757839135	1669757843165	1669757948159	109024	105000	preempt	107.0	0.4	2091282432	36230258688	2091282432	36297404416	483330263	856426	286013	111145	223763815	1024000	335	136	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/24/8439d2e23d6a69422e7df0a97da93e	true	-
2217	57/a2494d	345318	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757883310	1669757888208	1669757948173	64863	59000	preempt	113.1	0.4	1919995904	36154761216	1919995904	36199878656	355245000	855988	199648	111097	189617156	974848	332	166	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/57/a2494d074ac035546bab3986816c78	true	-
2180	f6/62744f	345273	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757841329	1669757848152	1669757973170	131841	125000	preempt	105.6	0.4	2214453248	7226753024	2214453248	7227645952	489928251	856661	324028	111054	278924897	1040384	330	149	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f6/62744f2a0be25899f4c6793ab406eb	true	-
2179	de/28fb03	345278	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757841732	1669757848158	1669757973178	131446	128000	preempt	105.3	0.5	2621747200	7294918656	2621747200	7362064384	557124497	856775	343931	110933	268698639	1040384	835	88	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/de/28fb038b827818305c35b9885f0317	true	-
2175	4a/b2875e	345268	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757838103	1669757843164	1669757978155	140052	135000	preempt	104.0	0.4	1933365248	36142178304	1933365248	36142215168	549651152	856771	346041	110897	279174239	1040384	344	144	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/4a/b2875e7d67b3497b70694479e8695b	true	-
2169	cb/aacdfc	345256	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836458	1669757843150	1669757983144	146686	141000	preempt	104.3	0.4	1990807552	36144275456	1990807552	36144312320	538815087	856875	364690	110878	296993599	1024000	573	111	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/cb/aacdfc61d24279d99c077973b3c556	true	-
2176	1d/3b118c	345265	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757837232	1669757843161	1669757983156	145924	139000	preempt	104.3	0.5	2786312192	7226753024	2786312192	7227645952	594416665	856886	368784	110967	283159724	1040384	502	154	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/1d/3b118c18c992e344cc110bbd49183e	true	-
2177	e3/39ca81	345270	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757839234	1669757843167	1669757983163	143929	136000	preempt	103.2	0.4	2020663296	36146372608	2020663296	36146409472	651715385	856759	355126	110945	270924745	1040384	1352	152	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e3/39ca81aeda9d1385e3c0a78bceb781	true	-
2178	20/41b8cb	345267	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757837366	1669757843163	1669757988150	150784	145000	preempt	103.2	0.4	2225573888	7294918656	2225573888	7359967232	550560726	856876	398685	110544	343481636	1040384	330	141	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/20/41b8cba9b3c8d952137f0dd5f83a61	true	-
2173	77/d0c242	345271	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757839928	1669757843168	1669757988157	148229	141000	preempt	104.8	0.4	2004488192	36152664064	2004488192	36156289024	675864336	856880	374465	110815	284835441	1040384	369	134	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/77/d0c24275ec3b8b98b308d6850216ad	true	-
2171	a1/32620a	345261	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836893	1669757843156	1669757993148	156255	153000	preempt	103.6	0.4	2010976256	7226753024	2010976256	7227645952	613314760	856984	385959	110889	301001240	1040384	1186	95	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/a1/32620a9b207d6ee23f0e2194545e21	true	-
2170	db/52c915	345263	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757837054	1669757843158	1669757993156	156102	153000	preempt	103.3	0.3	1895157760	7294918656	1895157760	7359967232	534926107	856999	384719	110912	296193131	1040384	304	148	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/db/52c91546d7a8c165d99fe559ede11b	true	-
2172	81/94f4bb	345264	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757837141	1669757843159	1669757993162	156021	151000	preempt	103.4	0.4	1911549952	36146372608	1911549952	36146409472	557720446	856995	382465	110931	292363465	1040384	308	137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/81/94f4bb1e0b59bbc3851f8c3b5ecdad	true	-
2168	63/764272	345260	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836791	1669757843155	1669758013143	176352	171000	preempt	102.6	0.4	2084880384	36156858368	2084880384	36156895232	740790797	857226	459691	110740	345549457	1048576	1332	104	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/63/764272f0ba7ae6d17649d3786543d8	true	-
2164	00/866bea	345258	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836640	1669757843152	1669758023143	186503	179000	preempt	102.2	0.5	2684063744	7226753024	2684063744	7227645952	590414221	857323	449871	110350	394410770	1064960	1188	120	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/00/866beab63d88c4bc4a2a1a57f6703c	true	-
2167	72/007992	345259	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836712	1669757843153	1669758023150	186438	179000	preempt	101.8	0.4	1958477824	7294918656	1958477824	7362064384	646345644	857424	476512	109959	435887152	1069056	1168	109	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/72/007992b76e87c44b1a7ea4fbf86cf3	true	-
2166	76/2f092c	345257	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836524	1669757843151	1669758038145	201621	197000	preempt	101.4	0.4	2039848960	36154761216	2039848960	36154798080	734577182	857645	530076	110707	389814725	1085440	1393	101	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/76/2f092c824a99d43e47728c517c5520	true	-
2165	4d/77c5a8	345262	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836974	1669757843157	1669758038153	201179	196000	preempt	100.4	0.5	2496720896	36141121536	2496720896	36141158400	707119111	857545	559966	110560	422835875	1077248	364	139	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/4d/77c5a84aeeff9a18a396a293d462a7	true	-
2162	9c/51c653	345253	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836246	1669757843146	1669758043144	206898	199000	preempt	101.0	0.4	1974956032	7226753024	1974956032	7227645952	752696702	857657	544022	110608	407688484	1085440	1150	105	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/9c/51c6536ee4717fe5c99d4ce553e5ff	true	-
2160	8d/8d571f	345252	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836154	1669757843145	1669758058147	221993	214000	preempt	100.3	0.4	1994067968	7294918656	1994067968	7362064384	672275141	857766	600834	110513	432157290	1085440	1270	104	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/8d/8d571fce96ca27609bcdd91d8b5c67	true	-
2161	30/112935	345254	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836318	1669757843147	1669758058155	221837	215000	preempt	100.5	0.5	2558111744	7294918656	2558111744	7357870080	655978187	857765	574657	110587	412943984	1085440	292	143	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/30/11293581211c75db56c3b1513e4eb1	true	-
2174	06/771410	345266	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757837291	1669757843162	1669758068147	230856	224000	preempt	100.0	0.4	2208804864	7294918656	2208804864	7359967232	1185654806	857784	641665	109484	862544007	1089536	1400	95	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/06/771410cb61489d5f137e82f1be3882	true	-
2152	e7/03a5d1	345244	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835598	1669757843135	1669758073144	237546	230000	preempt	100.8	0.4	1957244928	7294918656	1957244928	7362064384	845846510	857990	581019	110372	438349717	1101824	1304	113	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e7/03a5d1132e22039068cf4b3ff4f5fd	true	-
2154	2f/c4636f	345249	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835966	1669757843140	1669758073155	237189	229000	preempt	100.3	0.4	1971593216	7294918656	1971593216	7357870080	801040527	857990	602135	110321	477348237	1110016	631	110	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/2f/c4636f7eb50e6341a60070c9a8ee7c	true	-
2157	2b/b7693f	345250	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836012	1669757843142	1669758078151	242139	233000	preempt	101.0	0.3	1906454528	36134830080	1906454528	36134866944	708478513	857990	557517	110394	419814871	1101824	1293	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/2b/b7693f7d86f49d92f679450e468057	true	-
2159	29/1081c8	345248	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835891	1669757843139	1669758083150	247259	238000	preempt	100.1	0.4	2124320768	7226753024	2124320768	7227645952	664801975	858093	581713	110446	433637981	1097728	1195	144	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/29/1081c8a37e1c5a705e9dc2e4d55aae	true	-
2163	fa/b9b09e	345255	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836394	1669757843148	1669758083162	246768	240000	preempt	100.5	0.3	1871110144	7294918656	1871110144	7357870080	695110519	858104	581046	110611	413127453	1101824	1398	104	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/fa/b9b09ee1cd4ae7d178d27925aeaecf	true	-
2158	84/bd1f4e	345251	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757836075	1669757843143	1669758103151	267076	260000	preempt	100.1	0.4	1931677696	7294918656	1931677696	7359967232	778199076	858323	640344	110439	474470346	1122304	1172	126	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/84/bd1f4ebf96904ab51fb0dae74f0345	true	-
2153	a5/ea976e	345246	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835738	1669757843137	1669758108157	272419	264000	preempt	99.9	0.4	2158845952	36060311552	2158845952	36127277056	842580078	858322	694044	110344	504166489	1118208	819	103	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/a5/ea976e5598d1025b92f30f33c8eb98	true	-
2150	29/f6924a	345239	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835128	1669757838146	1669758138149	303021	299000	preempt	98.8	0.4	1953722368	36146372608	1953722368	36147335168	873078086	858767	781224	110241	557575505	1138688	472	167	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/29/f6924a4dbf4a9eccf7efa4ba8fdc79	true	-
2155	85/24aa40	345247	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835775	1669757843138	1669758153168	317393	312000	preempt	99.7	0.3	1868849152	7226753024	1868849152	7227645952	793786243	858885	734170	110240	562024322	1163264	777	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/85/24aa4035fb1f559bb9ae268e766b75	true	-
2156	29/f028c4	345245	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835697	1669757843136	1669758163163	327466	319000	preempt	97.9	0.5	2571849728	36146372608	2571849728	36146409472	1150208233	860333	878227	110535	793550991	1155072	367	183	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/29/f028c43f0cef3212c6633ebe8055f5	true	-
2151	8e/09994c	345242	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835444	1669757843132	1669758168162	332718	324000	preempt	98.7	0.5	2463080448	36158955520	2463080448	36158992384	957357406	858994	803378	110291	597038428	1150976	1088	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/8e/09994cf3d05ca95bfaf5ae99d2125a	true	-
2121	74/e329ce	345213	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH	CHC892T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	28800000	-	4294967296	1	1669757833253	1669757838112	1669758173145	339892	333000	preempt	214.8	0.4	2089979904	2135756800	2102824960	2148540416	65455840745	86036097	1147739	32001	62206629586	86163456	1178438	95210	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/74/e329ce31a95073132a6c918ec17470	true	-
2149	4a/4b4aec	345241	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835346	1669757843130	1669758178160	342814	336000	preempt	99.1	0.4	2032672768	7294918656	2032672768	7359967232	1016342741	859100	879334	110038	664559841	1167360	807	86	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/4a/4b4aec6270d0a2cc40194991c3a16d	true	-
2148	cc/63edeb	345243	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757835528	1669757843133	1669758208165	372637	365000	preempt	99.1	0.4	2050609152	36150566912	2050609152	36150603776	1016039564	859442	914044	110164	663093555	1196032	303	129	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/cc/63edebe699b580e93212e100d54854	true	-
2145	7b/f15675	345234	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757834677	1669757838139	1669758223155	388478	386000	preempt	98.4	0.5	2657980416	36062474240	2657980416	36127277056	1102116900	859672	1008132	109976	726411705	1196032	716	126	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/7b/f1567523dc7db4702ef3daf536b64f	true	-
2147	32/72db24	345237	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669757834948	1669757838143	1669758223166	388218	385000	preempt	98.1	0.4	2026434560	36161052672	2026434560	36161089536	1121741221	859659	992463	110068	746840664	1196032	774	165	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/32/72db242be8cb3ae5b350b0ca31a01f	true	-
