task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
299	55/380d53	2046323	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090689202	1682090695721	1682092606477	1917275	1870000	qbic	2280.1	0.0	2920448	11575296	2920448	11579392	71486902961	66299565743	13331946	12607120	11663633789	19158216704	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/55/380d53b85b03054b4b121d078f135a	true	-
203	d9/147309	2046191	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090552215	1682090555701	1682092611466	2059251	2040000	qbic	2221.1	5.9	32205557760	36324298752	32971632640	37193785344	69387470935	63925384039	12911089	12495613	7506858440	17219928064	221256	26428	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/d9/147309459240771b210235f42baf56	true	-
201	b4/12478e	2046194	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090555446	1682090560706	1682092611476	2056030	2031000	qbic	2200.2	6.0	32447270912	36055863296	33290244096	37078822912	69388059699	63926542816	12889873	12495851	9763209200	17220022272	250269	36540	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b4/12478e4cae2338bffc1fc59e3e23b8	true	-
242	af/194754	2046222	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090582962	1682090585715	1682092641477	2058515	2043000	qbic	2193.0	6.1	33105592320	36055863296	34170273792	37143552000	69150151549	64175264493	12610472	12046247	10230283912	19228766208	209284	34725	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/af/19475485cc94959e5373d1ba706178	true	-
223	58/5f5309	2046206	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090568767	1682090575708	1682092646471	2077704	2062000	qbic	2171.5	6.0	32638509056	36191162368	33753722880	37466304512	69386909550	63924592710	12897817	12495281	10399563557	17220366336	249535	34474	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/58/5f530951b9bce56b6bfddfdeab3275	true	-
229	ce/aa7f6e	2046210	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090571967	1682090575710	1682092656483	2084516	2066000	qbic	2175.2	6.0	32429015040	36122730496	33402851328	37240303616	69384212764	63921462395	12808056	12494564	10091241003	17219854336	236716	27346	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/ce/aa7f6e695ee1a29b62dc11b84cab89	true	-
246	da/8b578b	2046234	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090589276	1682090595716	1682092656494	2067218	2048000	qbic	2196.5	6.1	33121955840	36257189888	33992675328	37392248832	69150541741	64175938493	12640454	12046219	8893078891	19229495296	204818	31926	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/da/8b578b57e84a4d45a5f6d81167c17d	true	-
255	0b/89df3d	2046224	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090585900	1682090590715	1682092671476	2085576	2066000	qbic	2162.8	0.0	2772992	11575296	2772992	11579392	69151252097	64176959474	12316522	12046203	10841249721	19230687232	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/0b/89df3dcbd5b104dbd371496808daa1	true	-
260	9a/614606	2046218	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090578897	1682090585713	1682092676471	2097574	2081000	qbic	2167.0	6.1	33103437824	36055621632	33941565440	37097402368	69143233037	64166769553	12631675	12044703	11306610146	19226173440	203730	34051	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/9a/614606602d307d65bfe20fde5f5917	true	-
228	c9/4d227e	2046200	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090564137	1682090570821	1682092686471	2122334	2111000	qbic	2208.1	6.0	32327987200	36122972160	33207259136	37015797760	69384316132	63921918798	12987560	12494747	10500589821	17219829760	214947	36082	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/c9/4d227e22adcdca31cf1d0adf6fa091	true	-
249	74/75dc5e	2046230	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090587635	1682090595714	1682092721471	2133836	2115000	qbic	2158.4	6.1	33037422592	36122972160	34187800576	37313007616	69148730667	64173368761	12499164	12045969	10018859731	19227955200	234580	35635	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/74/75dc5e4e9d2794260e38f43bfae57b	true	-
277	60/24c74e	2046321	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090687067	1682090690719	1682092746472	2059405	2046000	qbic	2220.9	6.0	32356229120	36122972160	33374781440	37242183680	71486206514	66298553566	13162273	12607039	8228913453	19157487616	238073	37517	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/60/24c74e7203a32c4cf87f27ad5cf5bc	true	-
291	85/b665a3	2046324	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090689419	1682090695722	1682092761474	2072055	2057000	qbic	2166.1	0.0	2924544	11575296	2924544	11579392	71490790817	66304030201	13148234	12607831	10425432569	19159932928	13	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/85/b665a3a1aad9b48f014df2511bb6fb	true	-
300	1a/1295e2	2046322	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090688822	1682090695720	1682092771473	2082651	2063000	qbic	2187.5	0.0	2932736	11575296	2932736	11579392	71490564665	66304401045	13233327	12607921	8228839275	19160018944	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/1a/1295e29f2b5b11b27c286fa8e642de	true	-
28	34/388d25	2041031	NFCORE_SAREK:SAREK:FASTQC	CHC2111N-5	NFCORE_SAREK:SAREK:FASTQC (CHC2111N-5)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1682087120150	1682088253191	1682092791470	5671320	4536000	qbic	149.9	0.0	2912256	11575296	2912256	11579392	98609295529	4126571	194414198	12365	98612782356	8585216	17	11	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/34/388d259907204550e2aa32537f9b36	true	-
35	b6/d8795d	2041039	NFCORE_SAREK:SAREK:FASTQC	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQC (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1682087120791	1682088268209	1682092886520	5765729	4614000	qbic	150.6	0.2	859914240	4016181248	859918336	4083294208	103525236770	4180120	203913519	12384	103528720901	8540160	740	75	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b6/d8795d218f21ae9f8be9914ced0d9b	true	-
306	f8/4b9a41	2046326	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090690145	1682091446399	1682093316605	2626460	1862000	qbic	2285.9	5.9	32080498688	36056010752	33329197056	37385154560	71487714756	66300640602	13357180	12607223	13860162263	19158953984	217672	23348	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/f8/4b9a415105ab5634a7c84f47a16eb1	true	-
31	58/a9bcc9	2041034	NFCORE_SAREK:SAREK:FASTQC	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQC (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1682087120454	1682088258194	1682093546661	6426207	5286000	qbic	152.8	0.0	2924544	11575296	2924544	11579392	124505327576	4130791	245218650	12300	124508830020	11202560	18	10	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/58/a9bcc920bfd7e7d1d4306815c06808	true	-
294	4d/46ee32	2046327	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090690454	1682091586406	1682093636665	2946211	2043000	qbic	2208.9	5.9	32270274560	36257337344	33252339712	37348806656	71486966501	66299714277	13080018	12607025	8228762416	19158781952	230252	28554	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/4d/46ee327cf7dc879b553161c45fc916	true	-
22	f8/d773c6	2041025	NFCORE_SAREK:SAREK:FASTQC	CHC892T-2	NFCORE_SAREK:SAREK:FASTQC (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1682087119516	1682087123065	1682093872094	6752578	6745000	qbic	160.1	0.2	852250624	4016181248	852250624	4083294208	162187744801	4205435	319487477	12542	162191232822	12148736	605	78	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/f8/d773c6bbb27d4e7babc8b5ec7474c1	true	-
282	6b/c92d1d	2046335	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090693075	1682092386467	1682094227172	3534097	1832000	qbic	2285.9	5.9	32120287232	36257189888	33377210368	37586579456	71487127193	66299684176	13328798	12606929	8229083490	19159101440	210052	34601	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/6b/c92d1d6a1116334aa8fca1e069f3c7	true	-
275	53/89a0e6	2046329	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090690952	1682092361477	1682094232169	3541217	1865000	qbic	2278.6	5.9	32103849984	36324298752	33362178048	37653831680	71489790346	66303360005	13388406	12607729	10740307301	19159703552	227162	33820	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/53/89a0e682b5c6c22a24b3abe366602a	true	-
301	a8/c6cc75	2046334	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090692958	1682092361481	1682094397200	3704242	2025000	qbic	2259.0	5.9	32202854400	36123213824	33089990656	37137289216	71485774040	66298463114	13327011	12607102	8228323932	19157159936	217553	37391	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/a8/c6cc757b7de59efc1c1955b2ddd296	true	-
280	f3/bd19d9	2046331	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090691203	1682092361479	1682094417189	3725986	2048000	qbic	2222.9	6.0	32338145280	36055863296	33284182016	37065945088	71488760170	66301898441	13198168	12607418	11349000501	19159437312	229633	33323	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/f3/bd19d9884d9341ffa42de57a8fedeb	true	-
305	20/8076d2	2046328	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090690847	1682092356477	1682094442188	3751341	2075000	qbic	2238.6	5.9	32166494208	36190322688	32994525184	37256929280	71486695224	66299013259	13244651	12607101	8251905634	19157753856	222589	31003	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/20/8076d2b733d1297517359b2673d1fc	true	-
272	16/a30021	2046333	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090692015	1682092361480	1682094562192	3870177	2196000	qbic	2172.4	6.0	32562905088	36190081024	33647489024	37429006336	71486583212	66299308881	13074182	12606931	8229207075	19158716416	227921	33421	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/16/a30021e8471295b196a529921a67dd	true	-
23	f9/da964e	2041027	NFCORE_SAREK:SAREK:FASTQC	CHC912N-3	NFCORE_SAREK:SAREK:FASTQC (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastqc-0.11.9--0.img	4	518400000	-	4294967296	1	1682087119740	1682088243192	1682094792205	7672465	6549000	qbic	136.8	0.2	916185088	4096262144	918581248	4122365952	108389704699	4175311	213528473	12318	108393157712	11399168	3407	159	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/f9/da964e26df2311073813a6f54b7ad6	true	-
364	3d/66db19	2046601	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090970118	1682092611504	1682094877226	3907108	2256000	qbic	2299.1	0.0	2838528	11575296	2838528	11579392	79062226332	73984223136	14918980	14144131	9514750360	20853895168	13	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/3d/66db19dd72bcdaf0a058bb4ed21cf6	true	-
355	a1/0eee99	2046591	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090967147	1682092596712	1682094907218	3940071	2303000	qbic	2301.0	6.1	33023500288	36122972160	33768325120	36765720576	79060346009	73982611079	14925918	14143759	9514491289	20853841920	235055	36930	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/a1/0eee99e5f8d2f7ccfde130b83af5a8	true	-
345	27/880011	2046596	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090968489	1682092601499	1682094907244	3938755	2295000	qbic	2306.1	6.1	33016614912	36257189888	34147639296	37475663872	79058846851	73980177056	14946602	14143490	9587500808	20852523008	236094	37177	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/27/880011f0b935760d423f362a1d72f1	true	-
369	52/693f66	2046597	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090968509	1682092601500	1682094917217	3948708	2307000	qbic	2306.6	6.1	33000087552	36190322688	34224943104	37528051712	79061698941	73983778886	14913814	14144106	9514271662	20853489664	234550	27437	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/52/693f66a8607372c3c79ab7cb8d20a3	true	-
358	73/9265df	2046606	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090970985	1682092646512	1682095027237	4056252	2374000	qbic	2299.3	6.1	33028091904	36257189888	33948770304	36870381568	79061609500	73984238502	14920977	14144075	9527556946	20854247424	233845	32367	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/73/9265df2160a00a7f27231f42315ce5	true	-
371	b1/a90341	2046594	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1682090968039	1682092601499	1682095032234	4064195	2421000	qbic	2281.9	0.0	3014656	11575296	3014656	11579392	79060560781	73982038617	14831733	14144009	9527579853	20852264960	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12/work/b1/a9034170f737886b89c8d3eec9df66	true	-
