task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
665	2f/24c480	2001431	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202119566	1681202874586	1681203864632	1745066	980000	preempt	2093.1	0.0	2928640	11575296	2928640	11579392	71074514630	56068768880	10831795	10691464	7263338352	15383150592	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/2f/24c480ec1593747cfb0235da1ed51c	true	-
675	71/462e7d	2001174	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_144475607-156030895	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_144475607-156030895)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199398614	1681199404844	1681199404845	6231	0	preempt	51.2	0.0	3366912	5640192	3366912	5644288	104052	3408	235	47	780135	16384	16	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/71/462e7d8d5c6b0d71c49178b59809bf	true	-
673	4f/8855ec	2001437	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202209703	1681202944588	1681204384668	2174965	1432000	preempt	2241.6	0.0	2928640	11575296	2928640	11579392	70738719351	56495564143	11055032	10709449	6892312962	15760867328	21	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/4f/8855ec3954dc19654f0ae80610161c	true	-
692	db/5471dc	2001185	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr12_10001-7083650	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr12_10001-7083650)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199399928	1681199404973	1681199404974	5046	0	preempt	61.2	0.0	0	0	0	0	104022	3289	235	47	780110	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/db/5471dcde15b0e180ad2890203650ff	true	-
684	e6/0ab29a	2001444	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202364567	1681203114612	1681204564701	2200134	1440000	preempt	2184.9	0.0	2777088	11575296	2777088	11579392	70736514498	56492941239	10924214	10709028	14117723290	15759978496	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e6/0ab29a353e8a4138584f4a51d1d3d6	true	-
674	ab/bac288	2001178	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_37285838-49348394	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_37285838-49348394)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199398798	1681199404895	1681199404897	6099	0	preempt	50.0	0.0	3317760	5640192	3317760	5644288	104040	3317	220	47	780125	16384	16	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ab/bac28814e9ae9c0c17dcc62e9dd5d1	true	-
690	7b/aa0803	2001184	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_1441553-8797477	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_1441553-8797477)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199399829	1681199404962	1681199404964	5135	0	preempt	43.4	0.0	3358720	5640192	3358720	5644288	104028	3293	228	47	780115	16384	17	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/7b/aa08032c06999200e8698e31753e8c	true	-
663	b4/787795	2001165	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr7_143700805-159335973	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr7_143700805-159335973)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199398245	1681199404731	1681199404733	6488	0	preempt	53.3	0.0	0	0	0	0	104052	3408	235	47	780135	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b4/78779575149bce244827d1b4ba80ee	true	-
691	2e/14e771	2001183	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr4_51793952-58878793	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr4_51793952-58878793)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199399729	1681199404952	1681199404953	5224	0	preempt	74.7	0.0	3321856	5640192	3321856	5644288	104040	3321	235	47	780125	16384	51	3	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/2e/14e77165f8cebccebeeee1ab104b6b	true	-
693	10/524644	2001186	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_2781480-9046914	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_2781480-9046914)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199400074	1681199404985	1681199404986	4912	0	preempt	30.9	0.0	0	0	0	0	104152	3348	235	47	780199	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/10/5246447320c00bd832f42d46aa8b08	true	-
699	62/f7c164	2001351	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201277789	1681201614490	1681203149568	1871779	1526000	preempt	2173.1	8.3	45003956224	57742848000	45296701440	59847225344	80321659275	65651946832	12466008	11761397	7818254197	21854040064	198116	50959	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/62/f7c1641927b59031907910fd60f49b	true	-
696	92/a31829	2001187	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_30811899-31001508	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_30811899-31001508)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199400168	1681199404997	1681199404998	4830	0	preempt	61.3	0.0	3297280	5640192	3297280	5644288	104151	3379	235	47	780202	16384	16	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/92/a31829b6aa2dfb0828bd6398762405	true	-
681	40/850638	2001177	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr8_60001-7617127	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr8_60001-7617127)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199398759	1681199404883	1681199404885	6126	0	preempt	58.2	0.0	0	0	0	0	104016	3289	235	47	780105	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/40/850638ed35a1054f1cdb96fb63d83c	true	-
688	e1/4c0a37	2001440	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202249611	1681203059627	1681204884725	2635114	1813000	preempt	2167.5	2.3	49115693056	61615546368	50347790336	61894492160	70743487410	56502297497	11044173	10710853	7682501959	15762354176	192376	42040	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e1/4c0a3765cf81099afda904efd36a70	true	-
682	83/02037b	2001182	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr18_47019913-54536574	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr18_47019913-54536574)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199399439	1681199404940	1681199404942	5503	0	preempt	62.1	0.0	0	0	0	0	104046	3317	235	47	780130	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/83/02037bc806fa699d719538be9d658d	true	-
697	6b/c41595	2001442	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202324663	1681203104598	1681204589701	2265038	1478000	preempt	2176.2	9.0	49057505280	61414219776	50330882048	62389088256	70736455017	56492962132	10856031	10709150	7684102285	15759540224	186626	44976	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/6b/c415956ec53aa7ff5212d76f81e758	true	-
679	8c/01261b	2001179	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_11642903-11647442	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_11642903-11647442)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199399015	1681199404907	1681199404909	5894	0	preempt	51.8	0.0	0	0	0	0	104141	3357	235	47	780194	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8c/01261bd5b03ff6b78b49a204b50981	true	-
707	b7/b673c6	2001352	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201278153	1681201614493	1681203154568	1876415	1529000	preempt	2173.6	8.1	43998978048	57162366976	45485477888	60250263552	80320880405	65650815311	12369727	11761211	7818158615	21853458432	200375	47409	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b7/b673c68a1a976d492971f6ddd7a3dd	true	-
677	18/2ba28a	2001180	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr1_2746291-12954384	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr1_2746291-12954384)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199399103	1681199404919	1681199404920	5817	0	preempt	45.9	0.0	3280896	5640192	3280896	5644288	104034	3298	219	47	780120	16384	16	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/18/2ba28a5fe60360ae807008fe60f583	true	-
685	c9/541066	2001443	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202339706	1681203114611	1681204609704	2269998	1483000	preempt	2174.1	9.0	49031733248	61682413568	50235625472	62422663168	70740002061	56497544819	10878160	10710030	30006405518	15760736256	213332	30866	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c9/54106626e9defa0fa3953ce8b2fc13	true	-
680	a5/574bf2	2001181	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_50278965-58555579	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_50278965-58555579)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199399318	1681199404929	1681199404931	5613	0	preempt	76.5	0.0	3379200	5640192	3379200	5644288	104040	3320	235	47	780125	16384	16	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a5/574bf285b95db181faff575ebe4fe9	true	-
695	34/a50701	2001190	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr10_41693522-41916265	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr10_41693522-41916265)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199400388	1681199405032	1681199405034	4646	0	preempt	53.1	0.0	0	0	0	0	104083	3348	235	47	780154	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/34/a50701d200f33e01bf409ac1fef070	true	-
694	64/2688af	2001447	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202444621	1681203154609	1681204634704	2190083	1467000	preempt	2172.8	9.0	49071177728	61532344320	50293063680	62146592768	70740820186	56498111991	10879331	10710048	11690448454	15761149952	198367	31260	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/64/2688af11fc1113dc1f5451e03e9f14	true	-
708	3f/ddce3b	2001356	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201280487	1681201624484	1681203169570	1889083	1531000	preempt	2176.4	0.0	3010560	11575296	3010560	11579392	80325158233	65656231855	12441839	11762179	7818406139	21855240192	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/3f/ddce3bf5a1ed5c2b58cb18121115ff	true	-
705	9c/c4bb58	2001191	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr18_15791048-20564714	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr18_15791048-20564714)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199400488	1681199405044	1681199405045	4557	0	preempt	57.9	0.0	3383296	5640192	3383296	5644288	104045	3304	235	47	780130	16384	18	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/9c/c4bb58867ac6f166a30c3dbf38f1c4	true	-
698	a2/b1b6f5	2001348	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201275140	1681201594479	1681203109566	1834426	1505000	preempt	2146.2	8.3	44960116736	57967673344	45249294336	60085293056	80325243920	65656458510	12178315	11762420	7817989742	21854543872	198895	42308	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a2/b1b6f5f8a119fa294642247fb1664f	true	-
527	b3/e82cf6	2001396	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES_SPARK:GATK4_ESTIMATELIBRARYCOMPLEXITY	CHC2111N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES_SPARK:GATK4_ESTIMATELIBRARYCOMPLEXITY (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1681201652144	1681202059507	1681206969987	5317843	4910000	preempt	142.7	3.6	19537211392	42892214272	19541708800	42959360000	210000857531	81857251537	24675534	672408	203131729373	81860689920	1021	112	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b3/e82cf618c02152ccf202b0492b9c3a	true	-
702	9a/f8eb56	2001189	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrY_21805282-26673214	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrY_21805282-26673214)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199400338	1681199405021	1681199405022	4684	0	preempt	77.7	0.0	3248128	5640192	3248128	5644288	104109	3359	219	47	780171	16384	16	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/9a/f8eb5627233291a531acfefa56dab4	true	-
710	9d/dea12c	2001194	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr8_7667128-12234345	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr8_7667128-12234345)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199401210	1681199405060	1681199409265	8055	0	preempt	55.2	0.0	0	0	0	0	104121	3299	235	47	780120	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/9d/dea12caf17bc58e0fce07d3b2391c9	true	-
704	83/c10230	2001188	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr1_223608936-228558364	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr1_223608936-228558364)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199400275	1681199405009	1681199405010	4735	0	preempt	49.0	0.0	0	0	0	0	104052	3445	220	47	780135	16384	19	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/83/c10230a52e268b16515b451629ae5d	true	-
716	f0/7ddb2b	2001353	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201279673	1681201619490	1681203159569	1879896	1530000	preempt	2173.3	8.3	44833804288	58773766144	45094305792	59847512064	80326170899	65658139330	12407881	11762376	7819735080	21856329728	199416	49735	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/f0/7ddb2becda647e754e66062b217040	true	-
706	7d/3a59cb	2001370	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201509722	1681201824486	1681203589604	2079882	1752000	preempt	2172.9	0.0	2932736	11575296	2932736	11579392	80323986953	65655112301	12420951	11761806	7818310413	21855694848	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/7d/3a59cb3b24e81bdf6398443528bee2	true	-
712	09/3c5ac7	2001192	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_116595567-120879381	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_116595567-120879381)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199400786	1681199405058	1681199409240	8454	0	preempt	80.0	0.0	3203072	5640192	3203072	5644288	104053	3351	220	47	780135	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/09/3c5ac78beed93911d990e8359f0f20	true	-
689	25/f03b17	2001446	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912T-4	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912T-4)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681202390783	1681203149615	1681204624704	2233921	1466000	preempt	2214.7	9.0	48930918400	61591310336	50170777600	61984882688	70740223264	56497961555	11006155	10709866	14117798598	15761784832	194815	29821	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/25/f03b17d7844f84dd57e06dec8317c0	true	-
715	e4/4f703b	2001195	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr17_22813680-26627010	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr17_22813680-26627010)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199401305	1681199405061	1681199409278	7973	0	preempt	57.1	0.0	3313664	5640192	3313664	5644288	104333	3391	235	47	780274	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e4/4f703b3573cc15da98fd242ef3b996	true	-
713	15/5890d2	2001358	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201281012	1681201639471	1681203164579	1883567	1512000	preempt	2137.0	8.2	44794195968	57186123776	45248471040	59730309120	80322377637	65652749534	12298728	11761650	7818092833	21853859840	199514	51054	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/15/5890d200cf7ca1282348303d7e9fe0	true	-
