task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1180	75/e8a7be	1490427	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422209835	1677422216687	1677423456799	1246964	1242000	qbic	92.9	0.4	2346319872	7226753024	2346319872	7227645952	3501797559	870883	4331085	109713	2492524828	1777664	1083	96	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/75/e8a7be9869c30485c113d1275bcff3	true	-
1177	4e/f23b4f	1490426	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422209334	1677422216686	1677423496811	1287477	1284000	qbic	93.9	0.5	2800766976	7226753024	2800766976	7227645952	3239647137	871330	4055170	110086	2316353546	1761280	5322	190	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/4e/f23b4f5b4e47ca0b0d9abfed447978	true	-
1178	b1/8ff9bb	1490432	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422211080	1677422216693	1677423501799	1290719	1288000	qbic	94.0	0.4	2197839872	7294918656	2197839872	7362064384	3075083013	871327	3976760	110115	2179874572	1781760	309	122	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/b1/8ff9bb7c639e2c2d3db4f299d961e5	true	-
1216	ed/0cbc07	1490483	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES	CHC2113T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	1073741824	1	1677423327019	1677423331830	1677423501824	174805	170000	qbic	17.9	0.0	16515072	22237184	17707008	23224320	59470948712	3991691	1273661	169	59474653492	4018176	475316	4204	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/ed/0cbc074972d1cd2d0e05b734bdaf46	true	-
1174	8b/86653c	1490425	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422208503	1677422211686	1677423511798	1303295	1299000	qbic	93.4	0.5	2760736768	7294918656	2760736768	7357870080	3221744435	871436	4285296	110098	2348315741	1798144	556	102	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/8b/86653cea70cbc0a72c4c4ffba1d88e	true	-
1203	3b/3fd9a8	1490463	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422236633	1677422241720	1677423516814	1280181	1271000	qbic	94.9	0.6	3108651008	7226753024	3108651008	7227645952	3304288327	871197	3646582	107868	2602345028	1802240	1113	117	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/3b/3fd9a872028e15f86d12d8d9e793d5	true	-
1173	77/655fa7	1490430	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422210160	1677422216691	1677423521799	1311639	1308000	qbic	93.6	0.4	2385924096	7226753024	2385924096	7227645952	3385304199	871551	4294521	109582	2522428282	1798144	312	125	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/77/655fa7531153de255867452c749329	true	-
1183	da/d4036d	1490440	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422212984	1677422216703	1677423521813	1308829	1301000	qbic	95.2	0.5	2521075712	7294918656	2521075712	7362064384	2762578451	871533	3482991	110144	2008118947	1921024	613	181	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/da/d4036d09d7de43896c5a80163450f3	true	-
1172	21/7262e3	1490433	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422211143	1677422216695	1677423551799	1340656	1339000	qbic	93.6	0.5	2854232064	7226753024	2854232064	7227645952	3334674680	871884	4266705	109952	2422596430	1822720	993	102	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/21/7262e3a7d3cc821b210641926cf957	true	-
1175	3e/4637a5	1490434	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422211222	1677422216696	1677423551809	1340587	1335000	qbic	93.9	0.5	2697592832	7294918656	2697592832	7359967232	3383625767	871887	4181122	109543	2514874664	1781760	318	121	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/3e/4637a5b2e2203789e9705ad313e950	true	-
1199	6f/26a132	1490462	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422236497	1677422241718	1677423566812	1330315	1325000	qbic	95.0	0.4	2205982720	7294918656	2205982720	7295811584	3542554787	871772	3717575	107868	2674828303	1855488	495	151	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/6f/26a13230f63eb46f201b9eba8065e6	true	-
1207	fa/d29850	1490460	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422236131	1677422241715	1677423576813	1340682	1331000	qbic	95.4	0.4	2217558016	7226757120	2221387776	7227650048	3097622027	871866	3432475	108299	2340600182	1847296	1036	117	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/fa/d2985077dcd59d08bc1b0d94f44477	true	-
1208	be/59f770	1490466	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422237006	1677422241723	1677423576822	1339816	1332000	qbic	94.9	0.4	2394005504	7226753024	2394005504	7227645952	3242274851	871884	3740852	108294	2467773326	1847296	1046	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/be/59f770fe776279888c1e6713a5fe42	true	-
1205	6c/ccea8f	1490453	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422235176	1677422236714	1677423581809	1346633	1340000	qbic	95.4	0.4	2083774464	7294918656	2083774464	7357870080	3326751392	871996	3502075	107842	2570690060	1855488	383	157	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/6c/ccea8f72b5c383e39d75ffba094ae7	true	-
1176	3e/3a5933	1490439	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422212743	1677422216702	1677423601806	1389063	1383000	qbic	94.6	0.6	3183697920	7294918656	3183697920	7359967232	3395838069	872450	4220897	109667	2465235798	1941504	421	156	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/3e/3a59334d90bcb32664eaca5bc9b161	true	-
1201	b1/88a394	1490445	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422231924	1677422236703	1677423606806	1374882	1369000	qbic	94.0	0.6	3111198720	7294918656	3111198720	7362064384	3602939735	872335	3971841	108249	2680683463	1634304	333	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/b1/88a3948b023f2e3e668dc85fa6385b	true	-
1196	56/eb8a0e	1490459	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422235995	1677422241713	1677423616823	1380828	1373000	qbic	94.9	0.4	2360258560	7226753024	2360258560	7227645952	3569776805	872329	3955258	108190	2656674688	1880064	972	110	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/56/eb8a0e15afb6f5479c94f62637548f	true	-
1240	5e/e412d0	1490503	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677423507758	1677423511847	1677423651824	144066	140000	qbic	100.1	0.4	2013790208	36146372608	2013876224	36146409472	755503655	857108	632180	110104	603795742	1028096	302	139	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/5e/e412d0f4f99037e896d792bfd55d0c	true	-
1202	0f/70408b	1490446	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422232056	1677422236705	1677423691817	1459761	1457000	qbic	94.9	0.5	2493812736	7294918656	2493812736	7295811584	3427239661	873228	3895026	108291	2533839809	1937408	337	116	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/0f/70408b549ca899c722e5561ac266e1	true	-
1210	db/7cfbac	1490467	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422237125	1677422241725	1677423716825	1479700	1472000	qbic	94.7	0.4	2310053888	7294918656	2310053888	7357870080	3622179197	873449	4159401	107952	2847948009	1929216	1065	128	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/db/7cfbac5eb1b4ff1c3d1b1e176752fc	true	-
1204	74/4a725c	1490454	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422235312	1677422236715	1677423721822	1486510	1482000	qbic	93.8	0.5	2829561856	7294918656	2829561856	7357870080	4249490307	873665	4692056	108009	3236121531	1929216	281	117	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/74/4a725c7dbaed68fc1b6334ead6c166	true	-
1197	a2/5fef3b	1490455	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422235452	1677422236716	1677423736834	1501382	1496000	qbic	94.7	0.4	2254811136	7226753024	2254811136	7227645952	3899077152	873679	4308281	107857	3036199946	1933312	317	140	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/a2/5fef3bfc80ac6128191cbae6da1ba0	true	-
1200	50/0d7b52	1490457	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422235763	1677422241710	1677423761821	1526058	1517000	qbic	94.7	0.5	2474999808	7294918656	2474999808	7359967232	4056177283	873906	4331643	107462	3123526581	1945600	941	100	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/50/0d7b5296bdac68ee2ee27fb97c85f5	true	-
1218	22/2ed1aa	1490489	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH	CHC2113T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	518400000	-	4294967296	1	1677423505322	1677423511832	1677423901830	396508	392000	qbic	225.0	0.4	2098982912	2150203392	2107678720	2158551040	73225172745	90419933	1510250	36411	69975961357	90578944	1529245	103129	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/22/2ed1aa180b47f484d9e20d62700cc5	true	-
1170	05/07d9a1	1490436	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422211382	1677422216698	1677423916835	1705453	1703000	qbic	94.4	0.4	2075779072	7226753024	2075779072	7227645952	3688011189	876128	5090043	109643	2764284488	2117632	3570	165	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/05/07d9a18612229fd4827f6da310fbc6	true	-
1171	13/3685bc	1490438	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422211686	1677422216701	1677423921823	1710137	1705000	qbic	94.3	0.5	2682646528	7226753024	2682646528	7227645952	3844927962	876031	4891841	109471	2961486374	2125824	332	127	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/13/3685bcef011b86d398893ed8081110	true	-
1169	d9/92927d	1490424	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422208465	1677422211685	1677424066837	1858372	1854000	qbic	92.7	0.6	3082723328	7294918656	3082723328	7362064384	4443008429	877793	5898322	109546	3499997704	1896448	3662	138	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/d9/92927daeb2b26d69dc73c6f7911012	true	-
1235	8b/188397	1490485	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677423502933	1677423506813	1677424161844	658911	654000	qbic	95.8	0.5	2785607680	7294918656	2785607680	7357870080	1830064820	864264	1975091	110675	1239110789	1306624	305	110	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/8b/188397544dc9d334677d2de1aa3447	true	-
1168	76/2374e2	1490428	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422209987	1677422216688	1677424211839	2001852	1996000	qbic	93.4	0.5	2871861248	7226753024	2871861248	7227645952	4720487483	879379	6263390	109486	3488260345	2166784	309	122	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/76/2374e2a64f9a160f9c7942e90b049f	true	-
1195	d3/7be6f0	1490450	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422234796	1677422236710	1677424211851	1977055	1973000	qbic	95.0	0.5	2685341696	7294918656	2685341696	7359967232	4552524914	879150	5205515	107857	3669085266	2195456	298	133	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/d3/7be6f0788d17d8da8cf473fefd8915	true	-
1193	27/f575f0	1490452	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422235043	1677422236712	1677424361856	2126813	2120000	qbic	94.3	0.4	2407231488	7294918656	2407231488	7357870080	5283786438	880815	5932267	107825	4335637117	2277376	1151	99	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/27/f575f03ac26a0472f8d57dc6adea6f	true	-
1192	a6/a1914e	1490458	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422235873	1677422241712	1677424361866	2125993	2120000	qbic	94.3	0.4	2358415360	7294918656	2358415360	7362064384	5387715108	880835	6242605	107877	4149983202	2281472	1143	112	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/a6/a1914e53fea6843054aca0408953eb	true	-
1167	76/ac4942	1490435	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422211304	1677422216697	1677424401857	2190553	2186000	qbic	93.4	0.5	2529214464	7226753024	2529214464	7227645952	4826845878	881501	6623891	109416	3704497446	2260992	813	107	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/76/ac494298dd2a149e88278b91a5c4ed	true	-
1241	07/97b441	1490509	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677424402051	1677424406870	1677424411872	9821	7000	qbic	169.0	0.1	384311296	36156858368	386723840	36156895232	112301343	854318	39085	107735	55751096	925696	659	110	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/07/97b44149e545a7037e8975b8d1a709	true	-
1194	ff/e27253	1490449	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677422234707	1677422236708	1677424581887	2347180	2343000	qbic	94.6	0.5	2733584384	7294918656	2733584384	7357870080	5120570303	883294	6516263	107827	4193769315	2441216	1238	101	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/ff/e27253adbba93bf86e29856cf65529	true	-
1262	5b/bdd6d8	1490528	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677424414034	1677424416892	1677424641913	227879	99000	qbic	110.3	0.5	2724569088	7305408512	2724569088	7359967232	470491445	370789832	148293	8246	295660525	370958336	253	120	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/5b/bdd6d8370b3461f830e9baba886804	true	-
1239	36/135ae2	1490505	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677423508077	1677423511849	1677424731908	1223831	1217000	qbic	94.6	0.4	2270646272	7294918656	2270646272	7357870080	3002726888	870538	3628138	109633	2229519712	1617920	294	166	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/36/135ae2948126ca773f543b09405585	true	-
1237	27/0e0673	1490504	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677423508012	1677423511848	1677424751907	1243895	1238000	qbic	94.8	0.4	2100035584	7294918656	2100035584	7357870080	2881163376	870765	3608802	109929	2107685048	1638400	3856	149	/sfs/9/ws/iizha01-QSARK/intervals/fastp_0_intervals_20/work/27/0e0673404c96c4a33ef783af21e444	true	-
