task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1958	5d/e4ccf1	1451837	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	28800000	-	1073741824	1	1677108038405	1677108043140	1677108048125	9720	2000	qbic	97.6	0.0	75673600	886304768	75673600	886308864	47923025	47820518	1101	9877	13023482	47828992	124	458	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/5d/e4ccf1e1e6eae2dbaac26500eb23fc	true	-
1960	09/2e022e	1451839	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	28800000	-	1073741824	1	1677108039048	1677108043142	1677108048135	9087	2000	qbic	100.2	0.0	76320768	886317056	76320768	886321152	49511695	49405876	1131	10192	13429402	49418240	159	450	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/09/2e022e5f929d1bc05ba436a545d965	true	-
1961	a2/fce7c6	1451840	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	28800000	-	1073741824	1	1677108039221	1677108043143	1677108048143	8922	2000	qbic	100.4	0.0	73261056	886337536	73261056	886341632	46619782	46514617	1075	9617	12698201	46526464	384	465	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/a2/fce7c60cc129fbe82c9198ea2f4aef	true	-
1964	16/3d24cf	1451843	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_FREEBAYES:BCFTOOLS_SORT (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	28800000	-	1073741824	1	1677108043462	1677108048152	1677108048153	4691	1000	qbic	107.7	0.0	15503360	883965952	15503360	883970048	16071317	15965812	513	3239	6251448	15974400	92	50	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/16/3d24cfe37bfb268fe17432c3b1f3ce	true	-
1959	1f/313e02	1451838	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS	CHC912T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (CHC912T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	28800000	-	4294967296	1	1677108038869	1677108043141	1677108053136	14267	8000	qbic	156.0	0.1	415768576	36161052672	415768576	36161089536	118120525	855281	39809	107336	61570255	925696	284	129	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/1f/313e02c2e67368e6f808c5cfdc5839	true	-
1963	6f/0fb743	1451841	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:MERGE_DEEPVARIANT_VCF	CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:MERGE_DEEPVARIANT_VCF (CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	28800000	-	4294967296	1	1677108039590	1677108043144	1677108088123	48533	45000	qbic	102.1	0.3	1695461376	36060311552	1695461376	36127277056	267124535	225144174	39004	5228	209059144	225112064	322	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/6f/0fb743473f2d7d0b64a15455204286	true	-
1902	69/22eded	1451779	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677107683281	1677107688117	1677108098121	414840	408000	qbic	237.5	0.7	3850686464	42297044992	3852603392	42393669632	427909846	1877909	115991	433	264630558	2383872	260	124	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/69/22eded9e48c118fca85bb93e77ca5b	true	-
1896	15/911917	1451783	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	28800000	-	8589934592	1	1677107818199	1677107823138	1677108098135	279936	274000	qbic	597.4	0.6	2647412736	3762221056	2650062848	3776962560	18211527725	165810959	953640	36203	7484739275	100724736	35192	127347	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/15/91191706ab1475edd8c7d05644b8af	true	-
1912	72/d66e47	1451784	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	28800000	-	8589934592	1	1677107823280	1677107828109	1677108103121	279841	274000	qbic	582.4	0.5	2444566528	3559890944	2447028224	3575795712	18304781538	310041828	955140	53490	7492931952	158842880	32920	154872	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/72/d66e47bdc660d8afdfb90bb0eb9a58	true	-
1915	c0/36fe0f	1451794	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES	CHC2111T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (CHC2111T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	14400000	-	1073741824	1	1677107953255	1677107958120	1677108118124	164869	160000	qbic	12.1	0.0	16941056	22667264	17469440	23322624	52716782868	3744068	1170375	160	52720487510	3764224	353609	2179	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/c0/36fe0f390dbaa0d62e6148037ece1c	true	-
1670	d2/4f97fb	1451545	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1677105153176	1677105158169	1677108148081	2994905	2988000	qbic	93.8	0.5	2825859072	7294918656	2825859072	7357870080	5458004151	890462	8686116	109250	4890331752	3457024	1679	113	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/d2/4f97fb461de9033acb76464524e0b5	true	-
1794	79/3cc247	1451656	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106238259	1677106243058	1677108173113	1934854	1927000	qbic	236.4	1.0	5471236096	42229932032	5471236096	42277199872	2172562469	8601248	1321361	673	1641456973	11034624	273	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/79/3cc2473d9b991a5ee48873766e110d	true	-
1914	52/c2a672	1451793	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES	CHC2115T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (CHC2115T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	14400000	-	1073741824	1	1677107953157	1677107958119	1677108173150	219993	211000	qbic	11.0	0.0	17666048	23171072	17666048	23175168	67710759859	3973970	1319846	169	67714464434	4001792	647820	2275	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/52/c2a672e9ec35c82cd71ffe789b1e85	true	-
1765	1c/f769d5	1451645	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106173160	1677106178036	1677108178102	2004942	1994000	qbic	238.5	0.8	4314263552	42229932032	4314263552	42237313024	2488702899	9728949	1562014	690	1890995314	11603968	1052	115	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/1c/f769d5d8319bc8fe0f4891d062f4aa	true	-
1764	cc/a55fd8	1451617	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677105978562	1677105983154	1677108198097	2219535	2213000	qbic	237.5	1.1	5883797504	42649821184	5883797504	42667368448	2756258587	9876403	1708960	719	2110291017	11902976	1311	104	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/cc/a55fd8041644c2825aa37bd916535e	true	-
1851	1f/151771	1451708	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106793201	1677106798084	1677108203114	1409913	1402000	qbic	238.9	0.8	4538249216	42229932032	4542418944	42233643008	1687250080	7121322	899294	611	1248078595	9035776	281	117	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/1f/1517712280081e6b139143f710ffd4	true	-
1892	6e/03edde	1451789	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	28800000	-	8589934592	1	1677107913314	1677107918117	1677108223126	309812	304000	qbic	574.9	0.5	2174607360	3271630848	2176655360	3286372352	18556577848	253073615	958713	46590	7724949168	136568832	42009	183596	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/6e/03eddecc3239e260523089ed9544ad	true	-
1862	87/c7c571	1451762	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677107338176	1677107343080	1677108233138	894962	886000	qbic	233.8	0.8	4168540160	42229936128	4168540160	42244431872	1432514902	4068120	869057	520	1044751335	4968448	1044	102	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/87/c7c571e297e91723efc67de7ad8467	true	-
1835	ec/2cd3e4	1451707	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106788038	1677106793083	1677108238116	1450078	1440000	qbic	241.8	0.9	5078224896	42298097664	5078224896	42365243392	2137821488	7482348	1052813	631	1369240328	9416704	279	116	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/ec/2cd3e4984ca9aaa0e80f71ae73c5e9	true	-
1901	d0/22b687	1451758	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677107308189	1677107313077	1677108258124	949935	942000	qbic	244.3	0.8	4134969344	42229932032	4134969344	42233643008	1387144599	5360019	766840	550	945826557	6639616	1256	109	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/d0/22b6870f2f689c4d851787090f1916	true	-
1962	7e/cfdc85	1451842	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:MERGE_DEEPVARIANT_GVCF	CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:MERGE_DEEPVARIANT_GVCF (CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	28800000	-	4294967296	1	1677108043358	1677108048151	1677108318130	274772	262000	qbic	99.2	0.3	1716645888	36163149824	1716645888	36163186688	1096521029	1453798393	40625	30260	1038455588	1452732416	252	147	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/7e/cfdc85293b8aadcb4117ae0ecf411e	true	-
1826	a7/badbdd	1451687	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106543265	1677106548040	1677108328114	1784849	1779000	qbic	239.9	0.8	4475826176	42229932032	4498227200	42275209216	2052200847	8701178	1110921	675	1359838743	10362880	269	103	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/a7/badbdd77f9fba664a7e6b4ce043d16	true	-
1775	ee/6c31e1	1451633	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106108153	1677106113017	1677108348105	2239952	2233000	qbic	233.6	1.3	7186751488	42229932032	7186751488	42233643008	2386729562	9584652	1481120	712	1803902757	11567104	1063	118	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/ee/6c31e13ae30e11f91d7c0f9814c515	true	-
1828	76/5d6529	1451702	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106743080	1677106748058	1677108348131	1605051	1594000	qbic	234.2	0.8	4163465216	42229936128	4163465216	42233663488	1918197509	8056760	1122053	621	1482506716	10084352	639	128	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/76/5d6529ba22febfeab0ce9fa013332d	true	-
1839	c7/3bc570	1451703	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106753318	1677106758110	1677108358113	1604795	1595000	qbic	241.2	0.9	4935270400	42235179008	4935270400	42235215872	1775023294	7853490	1015354	621	1304536587	9834496	275	131	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/c7/3bc570108fcca1e80114959d3bcaa9	true	-
1859	37/90236f	1451726	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:DEEPVARIANT	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:DEEPVARIANT (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/google-deepvariant-1.4.0.img	6	28800000	-	38654705664	1	1677106968155	1677106973084	1677108373114	1404959	1397865	qbic	563.2	0.7	3638448128	9656913920	3638448128	9903673344	24354641064	1305307964	278692	32162	10873346219	1327845376	23605	1299004	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/37/90236feb1376fb95d9ff2e15744f2b	true	-
1001	c1/816260	1450882	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH	CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-780d630a9bb6a0ff2e7b6f730906fd703e40e98f-3bdd798e4b9aed6d3e1aaa1596c913a3eeb865cb-0.img	2	14400000	-	12884901888	1	1677098942558	1677098947332	1677108383090	9440532	9435000	qbic	179.3	0.3	1913409536	3859189760	2379694080	4148723712	528798405357	119359722710	55501841	7335147	314099382177	119372505088	11648258	2176874	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/c1/816260a959419d495b652ba4ba9fe6	true	-
1761	e0/25da9f	1451649	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106188031	1677106193035	1677108438106	2250075	2241000	qbic	240.6	0.8	4212379648	42229932032	4212379648	42244653056	2860178697	10538453	1847175	736	2206388977	12857344	282	112	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/e0/25da9f93ea797928f01515b97b2681	true	-
1830	84/612a56	1451706	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106758562	1677106763059	1677108493122	1734560	1728000	qbic	241.0	0.9	4910845952	42322178048	4910845952	42393649152	1978414221	8239031	1094198	649	1357719084	9822208	697	113	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/84/612a56e1c4fe612a6811873d4c87d9	true	-
1855	92/e54da5	1451746	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677107193193	1677107198072	1677108503129	1309936	1300000	qbic	249.2	1.7	9283796992	42729340928	9283936256	42729377792	1531672966	5914676	910751	578	1096216215	6762496	282	142	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/92/e54da56b4f589d7ca8dbeabd2c7b92	true	-
1809	1d/1358cb	1451674	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:DEEPVARIANT	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_DEEPVARIANT:DEEPVARIANT (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/google-deepvariant-1.4.0.img	6	28800000	-	38654705664	1	1677106393149	1677106398087	1677108508117	2114968	2110097	qbic	541.4	0.7	3604455424	9461760000	3604455424	9596059648	21278787577	1692313824	131962	41849	17315799593	1722003456	25713	1889821	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/1d/1358cb8a527d508950e4686380ad9e	true	-
1753	c0/0a7e54	1451628	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106058145	1677106063018	1677108568113	2509968	2505000	qbic	238.6	0.9	4904271872	42229932032	4904271872	42233643008	3022332735	11756340	1947434	770	2314647529	13987840	1220	101	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/c0/0a7e54b0a266e5e4e80b3419ca4732	true	-
1791	b8/722e01	1451654	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER	CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:GATK4_HAPLOTYPECALLER (CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	28800000	-	38654705664	1	1677106233273	1677106238025	1677108568129	2334856	2327000	qbic	237.6	0.8	4512452608	42360860672	4512452608	42444136448	2379911377	10107906	1423382	724	1857160874	12767232	284	119	/sfs/9/ws/iizha01-QSARK/intervals/fastp_8_intervals_40/work/b8/722e01f464b8018ec26c35423836b3	true	-
