task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
382	9e/2fafa0	2000083	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116585836	1681118345591	1681118745622	2159786	393000	preempt	2249.5	6.2	33495097344	58948960256	33704951808	59308511232	25278464851	8384541299	1648998	1700012	970065859	1767895040	31468	2946	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/9e/2fafa0a56db0b705368aa18b59a17f	true	-
400	e3/7288c7	2000081	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116585220	1681118340578	1681118750609	2165389	406000	preempt	2279.7	6.2	33374896128	59125317632	33879973888	59374649344	25274525578	8379426681	1691184	1699078	973791252	1766395904	30045	3163	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e3/7288c7db582e90cc8ee0cdd535ffd2	true	-
399	7b/01bc26	2000082	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116585367	1681118345590	1681118755610	2170243	406000	preempt	2227.8	0.0	3018752	11575296	3018752	11579392	25277468875	8382900570	1646383	1699791	969899289	1767084032	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/7b/01bc26b6ce61468ddd94e95aecf657	true	-
401	47/e1268e	2000084	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116586061	1681118375583	1681118770611	2184550	395000	preempt	2285.9	6.2	33693560832	59149557760	33990934528	59216670720	25278644238	8384943784	1682377	1700111	969824325	1767878656	29226	2072	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/47/e1268e26985fbe46178242aeec4ee9	true	-
403	4b/4c3dce	2000085	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116586253	1681118390596	1681118775623	2189370	379000	preempt	2279.1	0.0	2994176	11575296	2994176	11579392	25276954241	8382152738	1669936	1699642	969950054	1766903808	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/4b/4c3dce4baebe4819435442b5f17470	true	-
398	7c/456474	2000086	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116586688	1681118400586	1681118805613	2218925	400000	preempt	2291.1	0.0	3047424	11575296	3047424	11579392	25279237122	8385193186	1691403	1700215	970016163	1767727104	26	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/7c/45647414454fe26c06c2b6aae4a856	true	-
402	9c/b80d73	2000080	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116584958	1681118335579	1681118810612	2225654	470000	preempt	2265.8	0.0	3002368	11575296	3002368	11579392	25278070533	8384054882	1678404	1699931	969935287	1767677952	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/9c/b80d7334cefffc8ab39433aaaae28f	true	-
404	c5/c1d0cd	2000087	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116587134	1681118415622	1681118825612	2238478	405000	preempt	2244.9	6.2	33334841344	59058696192	33740476416	59375378432	25276699375	8382449171	1658859	1699618	969845254	1767346176	29732	4017	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c5/c1d0cd8cc748daa56fdcf4e1896276	true	-
284	a6/d80f0a	2000040	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116529325	1681117725515	1681118865606	2336281	1133000	preempt	2075.2	0.0	2912256	11575296	2912256	11579392	71434585691	56471230845	11188932	10726487	7404207018	15650336768	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a6/d80f0aeeac046f19e3da06969a5403	true	-
286	a2/953e2c	2000042	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116531840	1681117735517	1681118870606	2338766	1127000	preempt	2053.8	0.0	2924544	11575296	2924544	11579392	71432572307	56468707216	11071127	10726048	7404070038	15649501184	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a2/953e2c02cb1494c58c5a0d769d9c7f	true	-
280	23/1e7780	2000046	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116534182	1681117970541	1681118965609	2431427	986000	preempt	2065.4	0.0	3014656	11575296	3014656	11579392	71431587200	56467453283	11073419	10725780	7403950641	15649259520	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/23/1e77807c68a021e02c58db05639116	true	-
289	86/bb0df3	2000051	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115N-9	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115N-9)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116541761	1681118080549	1681118965619	2423858	877000	preempt	2162.8	8.3	44677918720	57229234176	44719955968	57598808064	71428621177	56463354454	11163226	10725209	7403671473	15647342592	186425	24067	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/86/bb0df306cd219961a1a504842b74bd	true	-
378	91/c8ff72	2000061	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116566889	1681118220563	1681119070624	2503735	839000	preempt	2145.0	0.0	2772992	11575296	2772992	11579392	70912185314	55853759967	11069582	10650185	7265133425	15327023104	17	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/91/c8ff7265c6b41e0390c8ae82e23358	true	-
376	5f/9d78a9	2000062	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116568964	1681118250565	1681119090624	2521660	836000	preempt	2145.3	8.2	44273426432	56985042944	44428152832	58041487360	70910011579	55850716872	11044084	10649735	7267105943	15325741056	185248	30950	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/5f/9d78a9f13f752774fe4bf6a73bffed	true	-
345	45/63e1a6	2000064	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116570235	1681118255599	1681119110623	2540388	840000	preempt	2125.5	0.0	2940928	11575296	2940928	11579392	70912666069	55854214387	10961480	10650114	7265200025	15327780864	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/45/63e1a690cd55ebdb012b2f3049114b	true	-
373	de/e33c85	2000067	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116572690	1681118270569	1681119115623	2542933	840000	preempt	2134.2	8.2	44073521152	57363697664	44076433408	57657700352	70911242900	55852515607	11111069	10649876	7277944688	15326965760	182744	31452	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/de/e33c8545b0008221005cbff5941a3f	true	-
349	db/d93e1b	2000070	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116575304	1681118295585	1681119130623	2555319	826000	preempt	2147.2	8.2	44297183232	57387446272	44360814592	58512850944	70912839747	55854452211	11066627	10650195	7265326122	15327739904	182886	31422	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/db/d93e1bd479e8210762ec3ea41c54a2	true	-
374	83/103ac2	2000068	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116573016	1681118275569	1681119145622	2572606	857000	preempt	2089.3	8.2	43988885504	57186848768	44099616768	58202783744	70914249490	55856288259	10998755	10650682	7264956425	15327649792	182812	34921	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/83/103ac2fe64e9b50d1a339cfc878bc7	true	-
335	a7/778937	2000072	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116575847	1681118315574	1681119155623	2579776	833000	preempt	2147.6	8.2	44264202240	57119256576	44409856000	58043817984	70911576550	55852979616	11042365	10650017	7264950823	15326904320	185620	29713	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a7/77893773c69617195a96edd3a78765	true	-
342	79/a0177b	2000060	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116566377	1681118220562	1681119170621	2604244	944000	preempt	2151.4	0.0	3018752	11575296	3018752	11579392	70912045272	55853135290	11078203	10650067	7265147922	15326912512	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/79/a0177b7407350db3edf00d9f65f6ad	true	-
375	d8/f4449c	2000073	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116577573	1681118315575	1681119170631	2593058	841000	preempt	2118.6	0.0	2838528	11575296	2838528	11579392	70913315855	55855082088	11015868	10650385	7265167822	15327592448	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d8/f4449c48876d5f27ba5c55552bea4e	true	-
377	73/baff3f	2000065	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116571462	1681118255599	1681119235624	2664162	967000	preempt	2139.6	0.0	3014656	11575296	3014656	11579392	70911703342	55852997006	11087725	10650086	7264836884	15326658560	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/73/baff3f0e541f81d9aea5ad616b61ba	true	-
455	8f/386d0e	2000105	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116829515	1681118705611	1681119260632	2431117	551000	preempt	2230.9	7.1	38176534528	54831804416	38366580736	56265097216	36812081207	20253526965	4218997	4163065	2898088088	4030709760	69773	12346	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8f/386d0eb8324d6dd551a47e547e35dc	true	-
471	8a/476858	2000107	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116830127	1681118730617	1681119285631	2455504	549000	preempt	2244.1	7.2	38812618752	56310853632	39204315136	57231273984	36809340412	20250434551	4231501	4162452	2896214920	4029943808	73266	11144	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8a/476858e437b3b974731fc773883a43	true	-
441	d6/b02c8f	2000110	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116905982	1681118745638	1681119290633	2384651	542000	preempt	2201.7	0.0	3018752	11575296	3018752	11579392	36808504902	20249067037	4150272	4162206	2896405557	4029603840	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d6/b02c8fd988bf7561971aaece161189	true	-
469	78/5ba9eb	2000111	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116931783	1681118745639	1681119295632	2363849	544000	preempt	2181.5	7.1	38068289536	55167586304	38214725632	56874205184	36801706654	20241592957	4137087	4160715	2895469566	4027994112	76781	14022	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/78/5ba9ebddce6881c04fa4144e85658e	true	-
445	32/a16077	2000113	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116956536	1681118750629	1681119295641	2339105	541000	preempt	2236.5	7.0	37597585408	55826071552	38066130944	56422830080	36805668315	20246360112	4241779	4161624	2896763194	4029083648	71307	11478	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/32/a160771522c4019f85cfdb6220a863	true	-
444	01/7161d8	2000109	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116905703	1681118735627	1681119300632	2394929	555000	preempt	2198.7	7.1	38370603008	54836449280	38830858240	56691503104	36804544105	20244979162	4138818	4161328	2895808990	4028887040	75012	12314	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/01/7161d876a6a8f3b8409b43fbb59043	true	-
338	bc/bc03ea	2000077	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116582602	1681118325578	1681119310634	2728032	975000	preempt	2140.8	0.0	2965504	11575296	2965504	11579392	70909441980	55850052680	11090972	10649563	7264869354	15325741056	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/bc/bc03ea09ee086f1b8c1bbe0107baa4	true	-
333	e5/77811f	2000076	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116581546	1681118325576	1681119315634	2734088	980000	preempt	2146.0	2.1	44584882176	57588535296	44626415616	58798788608	70911260042	55852311899	11061595	10649852	7265085375	15326937088	196133	32857	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e5/77811fa144adef529b6d17e37a0ae0	true	-
475	c9/fc5500	2000115	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116975518	1681118765620	1681119315661	2340143	546000	preempt	2242.9	7.1	38364053504	55778791424	38711287808	56802201600	36807809831	20249388060	4230709	4162254	2895590013	4029804544	75446	10259	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c9/fc550054c958b87932e92ae13d316d	true	-
474	3c/5e402d	2000117	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681116981200	1681118775644	1681119320640	2339440	543000	preempt	2251.8	0.0	2838528	11575296	2838528	11579392	36806794380	20248377971	4223555	4161982	2895590748	4029812736	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/3c/5e402df8e4067f8cc081c07d99f65f	true	-
