task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
484	f4/547398	2633564	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108357	1660253892094	1660254071955	1963598	71000	compute	134.4	2.2	1521283072	53568380928	1521475584	53568385024	646830684	98958543	102671	10288	98940162	99078144	24	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/f4/547398766b71d31579016ac3c35ea1	true	-
486	60/fb3ac3	2633570	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108467	1660253996954	1660254121999	2013532	24000	compute	192.8	0.9	2405486592	53565231104	2405486592	53565235200	522934530	23808898	56945	9367	63649581	23891968	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/60/fb3ac365c71ad0c959e697779b9699	true	-
485	c2/7ad808	2633569	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108449	1660253982026	1660254337008	2228559	212000	compute	105.0	2.5	1695883264	53569437696	1695883264	53588905984	522930065	305941424	238018	11326	191570453	306184192	24	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c2/7ad80858da60ed4088ce816d00cb70	true	-
487	fe/2b11ea	2633568	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108430	1660253976953	1660254202000	2093570	117000	compute	115.2	0.9	2497445888	53568385024	2497445888	53568389120	473234019	145438088	127251	5113	121427214	145584128	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/fe/2b11eaf4c4af223ee53e398626dac7	true	-
489	9c/8b2a93	2633572	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108504	1660254017068	1660254317171	2208667	161000	compute	108.9	1.0	2738548736	53568380928	2738548736	53588905984	416319920	253714041	192632	7467	175137883	253898752	24	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/9c/8b2a934babbcccbd6f1549a820e31b	true	-
488	e7/2c953e	2633571	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108485	1660254011954	1660254347026	2238541	196000	compute	105.8	1.1	2984464384	53568385024	2984464384	53587992576	735548210	297052304	234413	7910	187657436	297254912	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e7/2c953e5f58484f7f0f7262e5377041	true	-
490	12/715920	2633573	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108522	1660254047137	1660254167172	2058650	13000	compute	252.0	0.6	1643536384	53566283776	1643536384	53588905984	244758728	6732855	44147	5474	56014578	6815744	29	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/12/715920e406d4008dd7ef829680e1a6	true	-
491	b3/09d89a	2633575	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108559	1660254062106	1660254167220	2058661	12000	compute	263.9	1.4	949940224	53565231104	949940224	53598339072	205907865	2069669	41359	4282	53077473	2150400	26	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b3/09d89a5481172688ce3b8039e91c1e	true	-
492	13/9e1b68	2633574	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108541	1660254057025	1660254192002	2083461	27000	compute	175.6	0.8	2038689792	53565231104	2044264448	53598339072	220816021	31266059	57064	4332	67976460	31346688	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/13/9e1b6894a9516c0825575b9f0e2a62	true	-
494	8e/655769	2633576	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108577	1660254072037	1660254347157	2238580	182000	compute	108.0	2.3	1528844288	53568380928	1528844288	53568385024	612024657	294521824	231096	15368	186817525	294711296	22	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/8e/655769b40f82c48c753bfe7bd0ac18	true	-
493	62/f16569	2633579	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108634	1660254107099	1660254237004	2128370	39000	compute	148.4	2.1	1435025408	53636546560	1435025408	53701562368	316101153	61109710	66495	5317	89339512	61222912	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/62/f165699e9731e2a8c39bc3815bb325	true	-
496	4f/1cc895	2633578	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108616	1660254096958	1660254267006	2158390	52000	compute	138.0	1.1	3045482496	53565231104	3045482496	53598339072	557880180	76640153	88627	6958	132673104	76759040	22	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/4f/1cc8954025cfe2167498e90875123f	true	-
495	b0/b723e3	2633577	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108596	1660254077045	1660254227021	2118425	48000	compute	138.7	1.0	2788020224	53568380928	2794237952	53568385024	422273204	64193088	75385	6669	84098730	64299008	30	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b0/b723e3d8ae96c50545416c48af5788	true	-
497	00/50c568	2633580	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108651	1660254122163	1660254592082	2483431	361000	compute	100.5	1.0	2837139456	53566283776	2837139456	53566287872	694962386	586521204	413357	16780	321135474	586821632	19	10	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/00/50c568e980791e86a890afcd9f1e1f	true	-
498	bb/ea33f0	2633581	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108669	1660254142001	1660254312006	2203337	31000	compute	163.1	1.0	2606755840	53568380928	2606755840	53588905984	223926874	37479397	59701	4495	71087367	37564416	25	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/bb/ea33f0aa59c1c1a4ae2105444b3393	true	-
500	9b/fb5869	2633583	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108705	1660254202258	1660254312072	2203367	26000	compute	181.5	1.0	2756534272	53568380928	2756534272	53568385024	405486461	30328232	57878	7676	67311088	30412800	24	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/9b/fb58694b0aab17f9ff6d5e9a4485f0	true	-
499	ec/fe204b	2633582	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252108687	1660254192188	1660254407099	2298412	119000	compute	115.8	2.4	1622659072	53567328256	1622659072	53598339072	696785268	179087871	159950	6857	135263229	179232768	27	7	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ec/fe204b42aea192005fb4ea51955165	true	-
502	d1/f2f4cc	2633585	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252226860	1660254242004	1660254382009	2155149	19000	compute	200.8	2.6	1774186496	53566283776	1774186496	53566287872	215193553	19402394	50028	4247	62357429	19570688	27	8	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d1/f2f4cce12c9942b6518af8865fb424	true	-
503	12/16fc8f	2633586	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252226910	1660254267521	1660254477078	2250168	99000	compute	118.3	0.9	2357522432	53566287872	2357522432	53598339072	555271665	128397126	122935	5157	112500940	128540672	21	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/12/16fc8ff0b36a287416fb5cd2fc8f18	true	-
504	25/ed9fb5	2633589	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252326659	1660254317221	1660254447075	2120416	27000	compute	171.5	0.8	2210082816	53568380928	2210082816	53568385024	399695689	32367510	55577	6202	70696326	32448512	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/25/ed9fb5687745a1bf0db780917264ec	true	-
506	19/e76811	2633588	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252266636	1660254317219	1660254427076	2160440	15000	compute	229.3	0.8	2040045568	53566283776	2040045568	53588905984	219532028	11845013	45891	4480	58310907	11927552	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/19/e76811d9d629e09eae683abb8ed3d3	true	-
501	4b/ba76af	2633584	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252226704	1660254227417	1660254377031	2150327	16000	compute	225.8	0.7	1782759424	53566283776	1782759424	53588905984	246821999	11539026	46665	5542	58075758	11620352	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/4b/ba76af0141d37bb6725bd5a0b7910c	true	-
507	7b/ef011c	2633590	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252451651	1660254337199	1660254692083	2240432	265000	compute	104.6	2.3	1556856832	53567328256	1556856832	53598339072	607855182	390338439	286265	10085	234028241	390623232	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7b/ef011cecd4bdef73430c24d7ccfe08	true	-
505	a8/cb5949	2633587	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252226929	1660254312093	1660254432078	2205149	17000	compute	217.0	0.6	1590398976	53566283776	1590398976	53566287872	210985033	12236379	45442	4040	58152583	12320768	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a8/cb59490cd84f491ff0037d4ce84283	true	-
508	53/a3967d	2633699	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252761735	1660254407202	1660254517079	1755344	15000	compute	234.0	2.1	1392361472	53568380928	1398030336	53568385024	345901869	9121146	45674	4815	56230209	9203712	27	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/53/a3967d6b8a3da3446935be9df3ca81	true	-
509	48/6a87a5	2633698	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252726828	1660254387010	1660254507080	1780252	26000	compute	173.4	2.6	1757691904	53566283776	1764265984	53566287872	512204680	28137808	68477	6857	87000940	28315648	27	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/48/6a87a50c5e18d32c233bf8f31c6595	true	-
510	0d/99d1eb	2633700	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252761813	1660254427177	1660254562084	1800271	33000	compute	166.0	1.1	2883735552	53568380928	2883735552	53568385024	530104699	52910962	60849	6861	87334774	52994048	21	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/0d/99d1ebdcdae0e07c96f46f0f3ed5ac	true	-
511	db/78e96f	2633710	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252881899	1660254487184	1660254637121	1755222	48000	compute	143.4	2.4	1614385152	53565231104	1614385152	53598339072	643551487	63260435	82645	5139	82029497	63369216	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/db/78e96f4fb15bc7e650a91d04c927bb	true	-
512	a7/948b65	2633704	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252821841	1660254447195	1660254577082	1755241	20000	compute	207.1	1.0	2688364544	53565231104	2688364544	53598339072	506024895	18758133	48142	15313	63259133	18841600	22	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a7/948b65754a2916f095ca3f251641e3	true	-
513	e6/5e6349	2633701	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252761834	1660254432185	1660254562197	1800363	19000	compute	199.2	0.6	1516736512	53565231104	1516736512	53598339072	218761190	11712258	47103	4466	57540180	11796480	24	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e6/5e6349230bd4a716f4bb196d2837d2	true	-
515	67/150cce	2633712	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252911771	1660254517186	1660254632084	1720313	13000	compute	236.0	1.9	1280126976	53566283776	1280544768	53566287872	245038553	8575576	44895	5505	56293709	8658944	48	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/67/150ccece7a46002cc48307d42deb23	true	-
514	cb/40bddf	2633708	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252866756	1660254477234	1660254612082	1745326	14000	compute	230.4	0.5	1374420992	53566283776	1374420992	53588905984	215700166	5808820	43069	4388	54482580	5894144	20	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/cb/40bddf9faee41b21d1d887015f8e58	true	-
516	c5/ca1801	2633715	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252961808	1660254567082	1660254797132	1835324	150000	compute	111.1	1.1	3038023680	53567328256	3038023680	53598339072	612590474	241013115	180929	8818	169819753	241180672	26	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c5/ca1801525efe00ea0c230c6af3ca16	true	-
517	e6/920c08	2633711	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252901796	1660254512080	1660254637152	1735356	22000	compute	197.4	1.8	1253027840	53568380928	1253109760	53588905984	219032411	26503734	53130	4237	66196286	26685440	22	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e6/920c08c88baeae28c9d1a89cf47fdd	true	-
518	7a/3b01e2	2633713	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252927094	1660254562244	1660254662083	1734989	15000	compute	227.1	0.7	1944780800	53566283776	1944780800	53588905984	219051478	11290164	45956	4403	57830401	11378688	21	7	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7a/3b01e255c5c2b5cc89953fb3b27925	true	-
519	b0/0b8eb7	2633716	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252982015	1660254592203	1660254697084	1715069	26000	compute	182.3	1.0	2641444864	53567328256	2641444864	53598339072	618187509	32443265	56915	9417	70297887	32538624	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b0/0b8eb73524f1a1e3987456edcb54be	true	-
520	e4/aaa18b	2633721	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660253031907	1660254692200	1660254797298	1765391	15000	compute	231.5	1.6	1090682880	53565231104	1090682880	53565235200	244842470	8971495	44889	5556	56096247	9064448	25	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e4/aaa18bf87f098fa6c4c1435b8bb0f0	true	-
521	2b/7a3cca	2633718	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660252996915	1660254612191	1660254717126	1720211	29000	compute	170.5	0.8	2133848064	53567328256	2133848064	53598339072	311531680	33114649	55834	5906	70349645	33193984	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/2b/7a3cca3058681ed5e820bf90ac3320	true	-
522	7a/ce77cb	2633719	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660253007561	1660254632177	1660254802132	1794571	91000	compute	123.0	2.2	1503952896	53841043456	1504563200	53906059264	336203552	138832514	129073	8013	115206565	138960896	34	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7a/ce77cbe0d6b4de481939d210c299b5	true	-
523	83/311b5d	2633722	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660253041941	1660254702121	1660254822134	1780193	37000	compute	154.8	1.1	2954723328	53566283776	2954723328	53588905984	580601995	46033627	69224	11936	74651423	46133248	29	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/83/311b5dba9bcd79d04aa2d2350927f2	true	-
524	4c/b6757f	2633723	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660253052048	1660254722125	1660254907139	1855091	100000	compute	122.8	1.0	2749706240	53567328256	2749788160	53598339072	431933336	113690708	114072	4939	104243826	113836032	27	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/4c/b6757f6f0a80126f3ffea89bfe0712	true	-
