task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
352	93/12551a	2633434	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688343	1660251676573	1660251691583	1003240	17000	compute	225.9	0.8	2303156224	53554823168	2305413120	53602664448	331997423	853969	55489	112316	63482033	942080	113	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/93/12551a97d373844db41aacbf1bdaf6	true	-
356	83/b69b96	2633435	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688401	1660251681585	1660251691593	1003192	13000	compute	266.2	0.8	2075213824	53555875840	2075213824	53589037056	189616226	853653	43730	112936	55974006	942080	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/83/b69b96a3524f9fc8bff60d88fe35e4	true	-
331	68/92f653	2633412	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250686983	1660251546578	1660251696569	1009586	151000	compute	113.5	3.4	2331963392	53760372736	2331963392	53827534848	465290771	855643	214556	110304	177484641	1007616	24	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/68/92f6535533e63a9f7ff3a6f8aab1ac	true	-
308	42/77d99d	2633389	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250685647	1660251306565	1660251701571	1015924	398000	compute	104.6	0.7	3549646848	53555875840	3549646848	53558882304	760625415	859758	544459	110838	408298605	1142784	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/42/77d99d562c8af80ae41af39c69dbc3	true	-
328	c7/462a8a	2633408	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250686732	1660251506573	1660251701580	1014848	198000	compute	110.6	2.4	1649082368	53554823168	1649082368	53557829632	616693133	857422	279462	111319	222071266	1040384	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c7/462a8a0b52341f4270bc7fc1e6c340	true	-
357	47/816d14	2633437	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688477	1660251691600	1660251701593	1013116	10000	compute	300.3	0.4	1193218048	53555875840	1193218048	53589037056	168210320	852222	41078	113120	53036901	942080	25	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/47/816d140f658437865a76a5ac76a0e7	true	-
321	d5/8ddbce	2633403	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250686456	1660251436571	1660251711573	1025117	273000	compute	107.0	1.3	3593814016	53554823168	3593814016	53598609408	549470786	858323	360413	111101	270025173	1081344	26	7	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d5/8ddbceddb9d739352aeae1c50ba019	true	-
358	e1/8e359c	2633440	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688655	1660251696585	1660251711590	1022935	14000	compute	227.6	2.1	1405161472	53622988800	1405390848	53625995264	183101976	852104	56777	112392	67808912	942080	110	256	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e1/8e359ced216ae48282c05c547137eb	true	-
320	13/a27d01	2633401	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250686371	1660251416566	1660251721573	1035202	303000	compute	107.0	0.6	3130871808	53830635520	3130871808	53830688768	678577294	858652	419911	110982	324637139	1110016	24	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/13/a27d01f8ea0a2e6abf905541675472	true	-
324	79/e4b022	2633405	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250686557	1660251471557	1660251721582	1035025	252000	compute	107.6	1.5	4077297664	53557972992	4077297664	53589037056	598355837	858087	328188	111194	254213319	1073152	26	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/79/e4b022a63dfa85e2eebef31824141d	true	-
350	6e/4061d2	2633432	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688219	1660251671599	1660251721594	1033375	46000	compute	150.3	1.5	3987402752	53555875840	3996938240	53558882304	423501444	854400	100931	111550	98899590	958464	26	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6e/4061d2581b103b0dd9e43524e80b58	true	-
359	6e/2ccf9a	2633439	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688604	1660251696583	1660251721603	1032999	26000	compute	187.6	0.6	3457441792	53555875840	3457441792	53589037056	243999605	854082	65936	111282	89298940	942080	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6e/2ccf9aecc6234456847302059849e7	true	-
361	16/529218	2633441	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688713	1660251701603	1660251736578	1047865	33000	compute	176.9	2.7	1824911360	53691154432	1824911360	53758316544	296536988	854194	74409	111804	84058158	942080	105	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/16/5292183ab85dc2ab90e5ed115887bd	true	-
366	4f/8424c5	2633447	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250741924	1660251721614	1660251741582	999658	19000	compute	245.5	0.6	3268112384	53555875840	3268112384	53589037056	277689090	851673	56895	111533	67143540	962560	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/4f/8424c5be13d2f20e9247db42e4df59	true	-
367	7b/ac26b5	2633448	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250741993	1660251726579	1660251741605	999612	15000	compute	249.6	0.8	2073378816	53555875840	2073522176	53558882304	191152878	853861	46242	112846	57908210	942080	28	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7b/ac26b57c36ddee20db9887daaa6c1f	true	-
368	3b/cc844b	2633449	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250758026	1660251726581	1660251741614	983588	14000	compute	251.1	0.4	2103816192	53555875840	2109194240	53589037056	178006310	852540	49747	111647	62316857	942080	22	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/3b/cc844b75bdb72739d82f884cf108fc	true	-
362	06/48a22f	2633444	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688911	1660251711598	1660251746579	1057668	32000	compute	168.9	2.3	6106263552	53555875840	6106263552	53558882304	383993859	855529	87302	111804	132632532	942080	23	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/06/48a22f2a4273f833dc76678250f4e5	true	-
364	84/04c2da	2633446	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250689044	1660251721612	1660251746588	1057544	24000	compute	199.0	1.2	3140009984	53555875840	3140009984	53558882304	187760265	852742	59418	110965	71046795	942080	25	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/84/04c2dabd78bdc78b843fca6af1b34c	true	-
353	ca/1d21b7	2633433	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688300	1660251676571	1660251756578	1068278	84000	compute	127.0	3.0	2021367808	53554823168	2021367808	53557829632	375644655	854841	126326	111398	121386642	974848	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ca/1d21b72a06eb768b7c4957844c982d	true	-
371	0c/dcf187	2633451	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250766442	1660251741621	1660251756589	990147	13000	compute	272.3	0.4	2061045760	53557972992	2061045760	53589037056	173797372	852422	45160	111722	58112011	942080	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/0c/dcf18721cd36e39d1e0b836af31adc	true	-
274	00/d3fa15	2633357	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250683939	1660250688141	1660251761574	1077635	1074000	compute	99.8	0.8	2089959424	53554823168	2089959424	53600567296	1779643009	867270	1516757	109356	1138458030	1519616	104	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/00/d3fa150c1c4664af1c8716ac357cec	true	-
372	f7/97eab6	2633453	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250931702	1660251746597	1660251761589	829887	15000	compute	257.6	1.1	2876231680	53554823168	2876231680	53598609408	178136581	850813	45573	110468	58143359	942080	25	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/f7/97eab668cf3d2642d8ad787511141d	true	-
374	00/58587f	2633454	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250989278	1660251746599	1660251761597	772319	13000	compute	283.5	0.4	2236792832	53555875840	2236792832	53558882304	240294583	853871	44870	112668	56189637	942080	26	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/00/58587f2b9a8484436e40f93ac3bc0b	true	-
334	c7/db0a5e	2633416	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250687185	1660251586632	1660251766589	1079404	179000	compute	111.4	1.2	3192045568	53896704000	3192045568	53896757248	516212034	855851	243649	110161	198382013	1036288	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c7/db0a5e05c6fd1b8eb5cacd432262fa	true	-
336	22/6e4c8f	2633417	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250687250	1660251591569	1660251766602	1079352	174000	compute	109.8	1.1	2986192896	53555875840	2986192896	53589037056	476205412	857195	249210	111387	203201965	1024000	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/22/6e4c8ffef5fbc8e8b5c9104e2c2a05	true	-
370	e0/bdaaaf	2633452	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250784924	1660251746595	1660251766615	981691	22000	compute	205.5	1.2	3203825664	53555875840	3203825664	53589037056	276473330	854081	54624	112554	70655754	942080	26	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e0/bdaaaf045d02bbe4bdb43bf3ad9b0b	true	-
375	62/38994b	2633455	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251150421	1660251746601	1660251766623	616202	19000	compute	217.2	0.8	2194612224	53555875840	2194612224	53589176320	338320785	853968	67155	112060	86960368	942080	25	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/62/38994b5e0d8a4565a2b76a9f8c6dba	true	-
348	ec/f47df2	2633431	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250688145	1660251666581	1660251771578	1083433	103000	compute	123.4	2.7	1828511744	53759320064	1828511744	53759373312	514112668	855063	154549	110726	147132716	991232	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ec/f47df20109e3589bc4fb041d213358	true	-
326	74/de2817	2633407	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250686670	1660251491570	1660251776576	1089906	285000	compute	105.2	0.6	3467919360	53555875840	3467919360	53589037056	575978815	858434	453188	110965	331237765	1089536	27	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/74/de2817f38c556dd6c860a05b1ef6ac	true	-
329	37/bf3989	2633411	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250686932	1660251541578	1660251776584	1089652	237000	compute	109.2	3.2	2193764352	53692207104	2193764352	53695213568	603880285	857876	330432	111106	301523331	1056768	20	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/37/bf398976e506ec3f39924f03ffc946	true	-
378	25/3d4789	2633458	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251262205	1660251761606	1660251776597	514392	13000	compute	266.8	0.4	2283048960	53555875840	2283048960	53589037056	322851434	853873	46743	113101	63091585	946176	26	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/25/3d4789df1b304dde548227ba300085	true	-
379	f6/6acf13	2633462	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251277275	1660251766632	1660251776606	499331	13000	compute	261.1	0.8	2067992576	53555875840	2067992576	53558882304	177369110	851572	46789	111133	57372632	942080	27	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/f6/6acf133a41babd45112ff2297cbb7e	true	-
380	1b/84baf6	2633463	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251296573	1660251766634	1660251781581	485008	12000	compute	262.4	0.8	2045292544	53554823168	2045292544	53598609408	174308557	851676	42756	111327	54315032	942080	25	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/1b/84baf63c30c8963778a1be2b5bf9f8	true	-
339	5f/867532	2633420	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250687412	1660251616609	1660251786577	1099165	171000	compute	111.9	0.8	4231081984	53556920320	4231081984	53598470144	432599511	855865	238616	110174	194485835	1024000	118	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/5f/867532bbefc5fa365752b34d4f5477	true	-
383	c7/86e063	2633465	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251306564	1660251766637	1660251786589	480025	16000	compute	230.7	0.8	2057854976	53555875840	2057854976	53558882304	182893737	852635	52857	111769	66155714	942080	24	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/c7/86e063eee92f873019912039b99562	true	-
381	b6/e8c0d7	2633466	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251306588	1660251766639	1660251786596	480008	15000	compute	258.9	0.9	2524409856	53555875840	2524409856	53558882304	189895353	851987	44478	111362	56253137	946176	24	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b6/e8c0d7fc50306e5eeff4acae45eb85	true	-
384	a3/a615ad	2633467	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251316573	1660251771592	1660251786604	470031	14000	compute	258.6	2.1	1415024640	53625085952	1415024640	53690150912	177669479	853872	45642	113066	57789829	942080	25	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a3/a615ad0c4da2df1b7d84b389378a9f	true	-
342	f2/6c792c	2633423	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660250687629	1660251626570	1660251791576	1103947	164000	compute	113.0	1.3	3498610688	53555875840	3498844160	53589176320	567333988	855738	225284	110252	182043645	1024000	25	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/f2/6c792c5cfa3a025fd9cacff30da001	true	-
376	f4/c8f47c	2633459	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	4	14400000	-	49392123904	1	1660251262325	1660251761608	1660251791604	529279	26000	compute	204.5	1.5	3990237184	53554823168	3990237184	53598609408	348972398	854080	59460	112341	87294202	942080	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/f4/c8f47cdead93e7e238661accfacc77	true	-
