task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
720	ee/1521a2	2775374	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003482852	1663004777918	1663004797895	1315043	17000	compute	213.3	1.5	1039122432	6328471552	1039179776	6356353024	140355049	854330	41729	112903	78142747	942080	20	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ee/1521a2697b9578cae3c526faa7746c	true	-
719	a3/6cda75	2775642	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019129697	1663020184766	1663020199759	1070062	15000	compute	229.3	1.5	1038848000	20224188416	1038848000	20224241664	131192860	854116	40855	113354	62689140	942080	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a3/6cda752dd77d1dcecc29fbbe1c1a0d	true	-
723	ee/37f279	2775373	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003432843	1663004762910	1663004917899	1485056	153000	compute	112.7	1.4	967106560	6327418880	967106560	6328328192	671936912	857340	102863	110905	634317138	1011712	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ee/37f27981fcae9b7688f450337cb118	true	-
722	21/5ba35f	2775647	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019314743	1663020204765	1663020324752	1010009	120000	compute	119.6	1.4	967602176	20455948288	967602176	20504236032	492731741	856892	89003	111748	396358835	995328	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/21/5ba35f4ab72cf33d915615a4260a22	true	-
724	29/36fd84	2774391	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962531203	1662963031230	1662963161232	630029	128000	compute	120.9	0.3	1693237248	6327402496	1693237248	6355300352	583003957	857002	92205	111195	485607073	1011712	21	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/29/36fd8433e1d3b4d87a9a53ef93debf	true	-
725	48/5a161f	2775644	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019259737	1663020189765	1663020209772	950035	16000	compute	212.1	0.6	1669365760	6327332864	1669365760	6328242176	167255679	854330	45253	113471	97703392	942080	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/48/5a161f6d293a2587aba66ff4f4bc91	true	-
726	50/9abc5b	2775380	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003667881	1663004802903	1663004817904	1150023	18000	compute	206.5	1.5	1049063424	20456701952	1049063424	20504236032	180790268	854327	46052	112938	118836048	942080	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/50/9abc5b99ceec8c28abc1bbebc2bb75	true	-
727	6b/04cd64	2774394	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962551209	1662963036243	1662963051239	500030	15000	compute	220.4	1.4	950071296	6327402496	950071296	6355300352	169966120	854327	44827	113139	100413827	942080	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6b/04cd6483fd5e4b650da83a21920e79	true	-
728	ec/755e1e	2775645	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019299716	1663020189767	1663020209778	910062	15000	compute	224.3	1.4	972595200	6328385536	974077952	6356353024	134568668	854333	41429	113624	66167384	942080	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ec/755e1ee1bfecbef9b1f60cb7e1718a	true	-
729	d9/c1f1ef	2775376	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003607880	1663004782896	1663004797913	1190033	15000	compute	225.8	0.4	968376320	6464802816	968376320	6520393728	136287998	854330	41226	113121	67784288	942080	23	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d9/c1f1efff63623966a74f6f44856b32	true	-
731	a7/d7ee8e	2775653	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019434734	1663020219760	1663020239761	805027	22000	compute	196.3	1.4	962732032	6328385536	972587008	6356353024	176630138	854330	46385	112613	106078449	942080	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a7/d7ee8ec0027a00e6930fc7f37f4404	true	-
730	d7/208f77	2774393	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962541203	1662963036241	1662963051232	510029	15000	compute	226.9	1.5	1045880832	6328455168	1045880832	6356353024	136284580	854222	41291	113069	67780894	942080	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d7/208f7733d297a1f71615ef5947334d	true	-
732	58/001ac4	2775377	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003612842	1663004797919	1663004822903	1210061	24000	compute	185.0	1.5	1049071616	20297588736	1049554944	20358459392	192518050	854441	47335	112054	145772244	942080	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/58/001ac4cb8735ec61e175e2f87f7c8d	true	-
735	66/0af44d	2775382	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003727877	1663004822910	1663004837907	1110030	19000	compute	210.4	1.5	1004326912	20437073920	1004736512	20504236032	142609980	852779	41725	111556	87786895	942080	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/66/0af44d681814e126ffee4d8104f847	true	-
733	93/2b28c2	2774395	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962551230	1662963041239	1662963066233	515003	24000	compute	187.6	1.4	975376384	20299685888	978710528	20358459392	181078126	854441	46021	112345	110526442	942080	23	7	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/93/2b28c2cab9639b1ed7fa91f00f7212	true	-
737	d7/de84da	2775648	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019319715	1663020204767	1663020229750	910035	22000	compute	189.3	0.6	1673465856	6327332864	1673465856	6355300352	176433943	853117	45642	111503	104858211	942080	26	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d7/de84da7f0e21d29e185d82f00eebe2	true	-
738	f8/ed1547	2775378	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003617847	1663004797921	1663004827908	1210061	26000	compute	181.0	1.4	971157504	6328471552	971157504	6331478016	190785241	854445	46521	112340	119209471	942080	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/f8/ed1547e670bab75501dfb10ef65c48	true	-
736	5b/57fa14	2774396	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962556203	1662963041241	1662963061238	505035	17000	compute	219.9	1.4	973344768	20455948288	973344768	20504236032	135330690	852777	40855	111843	65958630	942080	22	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/5b/57fa1489dd7f8746ceeb6f31a2c30c	true	-
734	91/dfac74	2775646	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019304730	1663020199766	1663020219750	915020	19000	compute	218.2	1.2	804265984	20441268224	804265984	20504236032	134095266	852887	40962	112583	63543578	942080	105	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/91/dfac74186457bf7e513973ea0983b5	true	-
739	2b/d64d75	2774398	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962576232	1662963051246	1662963076244	500012	24000	compute	188.6	1.5	1053589504	20293394432	1053786112	20358459392	179956696	854445	45386	112686	122258334	942080	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/2b/d64d757fea475888461b2659fa5062	true	-
742	1c/c5d427	2774397	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962576207	1662963046232	1662963166238	590031	120000	compute	117.1	1.5	1035378688	20437073920	1035886592	20504236032	421643868	857001	73031	111799	329489849	1323008	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/1c/c5d4276e706361f046dc781a138b5b	true	-
740	8a/1de26d	2775649	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019344737	1663020209785	1663020319752	975015	112000	compute	115.9	1.5	1001009152	6328385536	1001185280	6356353024	381044420	855554	73649	111048	317718074	991232	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/8a/1de26dfdf6d1e10d333e4e24ceee23	true	-
744	e2/04a03b	2775381	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003712866	1663004817912	1663004872900	1160034	54000	compute	142.6	1.5	1054216192	6328471552	1054216192	6356353024	236970921	854788	51349	111115	158595870	958464	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e2/04a03b59a85978c3fbcc783525af86	true	-
743	54/45bedb	2775650	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019344758	1663020209787	1663020254752	909994	47000	compute	148.1	1.4	986718208	6327332864	986718208	6355300352	217471765	854678	50866	111671	138023646	958464	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/54/45bedb98af1a1ab7622012a312a097	true	-
745	66/8c0dc5	2774399	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962591200	1662963051248	1662963096232	505032	41000	compute	146.5	1.5	1041666048	6328455168	1041666048	6329364480	223707555	854674	49906	111213	144259357	958464	22	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/66/8c0dc59ed898d41df46d2d14f8656e	true	-
741	6f/057c16	2775379	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003627850	1663004797923	1663004932899	1305049	130000	compute	115.4	0.6	1680384000	36352258048	1680384000	36417323008	472040309	857113	78963	111502	376738516	1011712	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6f/057c16c353810ee1adb19e1ba98ddf	true	-
746	ac/b11c6e	2775651	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019379740	1663020209789	1663020314760	935020	107000	compute	120.3	0.6	1682751488	36204384256	1682751488	36271546368	365632410	855430	70080	110979	269308921	991232	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/ac/b11c6ef9e5ffcd0e0343dd19373c3e	true	-
749	40/8e1ff0	2775654	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019474744	1663020229765	1663020294754	820010	66000	compute	130.3	0.6	1675284480	6328385536	1675284480	6331392000	289268417	854989	60264	111636	201210637	974848	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/40/8e1ff08a8e3267f3fdb547dc6aed59	true	-
747	24/f019e0	2775383	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003847905	1663004822912	1663004952912	1105007	125000	compute	117.0	1.4	987009024	20437073920	987009024	20504236032	433178272	856989	72935	111586	383925712	995328	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/24/f019e067dba304a8e5f57651afd29c	true	-
748	42/515fdb	2774400	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962616204	1662963056224	1662963166245	550041	108000	compute	119.1	1.4	969023488	6328455168	975024128	6356353024	391811607	856765	68157	111914	295487856	995328	22	8	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/42/515fdb54ed22a53602969762230bdd	true	-
751	20/83ad61	2774405	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962671213	1662963081242	1662963151234	480021	67000	compute	134.1	1.6	1056006144	6327402496	1058902016	6327455744	311865684	854985	59669	111311	223807696	974848	21	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/20/83ad617f960709ecfcea9b14ee28a2	true	-
754	e4/48c3ec	2774401	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962621210	1662963061248	1662963086244	465034	26000	compute	180.8	1.4	978239488	6328455168	978776064	6356353024	193284252	854445	47753	112039	121921536	942080	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e4/48c3eccba47b4ac2bf3710a8822ee5	true	-
750	d7/e33eed	2775384	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003872888	1663004822914	1663004902908	1030020	80000	compute	126.3	1.4	977678336	20447559680	977932288	20504236032	332402353	855098	62035	111154	244344340	974848	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d7/e33eedb481461e9624d66399480ad1	true	-
752	b5/25aafd	2775652	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019394727	1663020209791	1663020234752	840025	25000	compute	193.0	0.3	1674772480	36350160896	1683415040	36417323008	178749386	854448	47121	112691	107124536	942080	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b5/25aafd37c902d2c81fc200aeb2fda8	true	-
753	b7/1141b7	2775387	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003947877	1663004832926	1663004857901	910024	27000	compute	178.5	1.5	1044557824	6327418880	1049194496	6330425344	194077968	854445	47774	111901	122453122	942080	24	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b7/1141b7ab7bb28949e8b3a682574fd2	true	-
756	76/0fbed1	2775385	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663003922877	1663004827917	1663004842901	920024	15000	compute	216.2	1.4	969457664	6328471552	969457664	6331478016	138640319	853899	41561	112844	70648550	942080	19	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/76/0fbed1055e6a0fcdaef6ae30d16ec9	true	-
755	57/90319d	2775658	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019549740	1663020244773	1663020264754	715014	18000	compute	220.5	1.5	1032495104	6328385536	1032495104	6356353024	133266981	852361	41259	112029	65275212	942080	105	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/57/90319d3dafa1263df09624bc27d9c2	true	-
757	29/52a868	2774402	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2115N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662962646212	1662963066241	1662963081235	435023	15000	compute	220.0	1.5	1034543104	6327402496	1034543104	6355300352	134962977	852357	41142	111451	66971550	942080	21	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/29/52a868764465c7f79ed0a06c7a7acf	true	-
758	97/cc0c63	2775656	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR	CHC2111N	NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1663019519728	1663020239767	1663020274753	755025	35000	compute	165.1	1.4	983064576	20218875904	983064576	20286038016	203149281	854560	49114	112051	127584337	958464	24	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/97/cc0c63f272cf5644f585386fbc5368	true	-
