task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
491	9a/e72648	2773716	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124004	1662792358098	1662792873566	4749562	24000	compute	190.5	0.3	764047360	36352258048	764047360	36417323008	148648951	54521571	44164	721	92243795	54607872	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/9a/e726480f6a638b7e9250c4d8c95895	true	-
495	9b/ab92e6	2773719	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124063	1662792483174	1662792873601	4749538	29000	compute	182.9	0.4	1085128704	36350160896	1085128704	36417323008	294428050	138295323	55420	1470	236843227	138379264	23	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/9b/ab92e60c5b6809623c0db2795ad44a	true	-
486	4f/71c5f2	2773717	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124028	1662792483170	1662793023404	4899376	91000	compute	143.4	1.3	902320128	20446507008	902320128	20448755712	316326625	284627084	63858	2714	258741772	284749824	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/4f/71c5f2601422f4dc245ccf7822de53	true	-
494	2b/60b9ac	2773720	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124081	1662792613362	1662793023464	4899383	31000	compute	184.8	1.3	897351680	20218875904	897351680	20219633664	198784924	120310591	49562	1293	141200127	120393728	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/2b/60b9ac0e5304463768c613520589fb	true	-
492	24/56ce0c	2773721	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124099	1662792618076	1662793023517	4899418	29000	compute	182.9	1.3	907087872	20455948288	907087872	20456001536	195173632	108650900	47410	1209	137588823	108736512	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/24/56ce0ca92dda722c1b2353e4d8cd54	true	-
479	b8/ac06ce	2773705	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788123793	1662791782898	1662793128560	5004767	10000	compute	228.3	0.7	465379328	20455948288	465379328	20456755200	108875751	2492018	39026	286	52077408	2576384	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b8/ac06ce2674d00aa9c88ccddeeec352	true	-
483	6b/e3cbca	2773707	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788123843	1662791958384	1662793128657	5004814	52000	compute	157.8	1.3	901074944	6395326464	901074944	6451040256	249452901	192568926	55666	1919	191867705	192671744	24	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6b/e3cbca78cd2014fb34a1e9d30c45d5	true	-
484	b7/1f5665	2773709	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788123878	1662791962938	1662793128789	5004911	120000	compute	155.0	1.3	915406848	6395326464	915501056	6451040256	547153233	610444400	92070	5561	489568457	610590720	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b7/1f5665c5cd61d706f5492348b202eb	true	-
482	3c/ef3edd	2773711	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788123914	1662792343376	1662793393523	5269609	16000	compute	210.9	0.8	537133056	6395326464	543084544	6395330560	155585853	55737485	42870	753	98001060	55824384	21	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/3c/ef3edde3c801eef5629380496878b3	true	-
489	e3/93166a	2773712	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788123932	1662792343377	1662793393569	5269637	13000	compute	220.2	0.7	488587264	20453552128	488587264	20503183360	117607650	11673160	39992	362	60022839	11755520	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/e3/93166a95d4276f29c62811a5752968	true	-
487	a1/6e0750	2773713	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788123950	1662792343379	1662793393592	5269642	132000	compute	148.5	1.3	908328960	20223135744	908378112	20223188992	536008948	595298922	90442	5420	478424138	595456000	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a1/6e07502de9a3672c657d79bd99bd88	true	-
501	1e/5251a2	2773725	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124169	1662792873669	1662793583553	5459384	17000	compute	214.4	1.3	887427072	6395326464	887427072	6395330560	134049718	34933846	41771	558	76464856	35012608	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/1e/5251a2f727f74c9f309b9243561ed2	true	-
502	6f/e1dc76	2773726	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124208	1662792873671	1662793583584	5459376	81000	compute	141.4	0.6	1614163968	36131962880	1614163968	36132720640	295060043	258905248	60712	2449	237475217	259031040	25	7	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6f/e1dc76ffbdaacc58db5dead867801c	true	-
503	70/33fc55	2773741	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788452059	1662792873672	1662793583616	5131557	19000	compute	215.8	0.4	1046425600	36350160896	1046425600	36417323008	152646812	57257142	43516	755	95062008	57344000	25	8	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/70/33fc5553f1ed9a9d277a0bc943b188	true	-
498	8f/680594	2773723	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124134	1662792793535	1662793588528	5464394	105000	compute	140.8	0.3	1588498432	36366938112	1588498432	36417323008	370877861	365767556	69709	3358	313293059	365907968	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/8f/6805940a6917e468184e771fecebc7	true	-
493	65/6c1e84	2773718	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124046	1662792483172	1662793593525	5469479	120000	compute	151.3	1.3	904761344	20523057152	904761344	20590219264	531734508	588316307	90022	5374	474149718	588464128	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/65/6c1e847608839babc5689486e6264a	true	-
504	dd/43899e	2773743	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788682337	1662793023554	1662793763559	5081222	14000	compute	231.5	1.1	768630784	20295491584	768634880	20358459392	123805917	21495952	40664	445	66221067	21577728	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/dd/43899ea727e20fbbd761031fdd21c3	true	-
509	6e/bcb19e	2773747	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789127579	1662793128830	1662793763622	4636043	21000	compute	214.8	1.3	916721664	6395326464	916828160	6395330560	184870358	91794672	45645	1068	127285163	91877376	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/6e/bcb19e3ce8a81b26b60cf10cdc97f6	true	-
499	cd/c946c4	2773722	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124116	1662792793533	1662793893560	5769444	23000	compute	195.9	1.3	913940480	20455948288	913940480	20504236032	149980881	56752467	43865	750	92396076	56836096	22	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/cd/c946c4366f9311dcc18bc30caf257d	true	-
505	cd/91ebcb	2773742	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788552208	1662792873674	1662793893623	5341415	16000	compute	215.6	0.1	620384256	36131962880	620384256	36132720640	123076622	20665198	40650	442	65491831	20750336	21	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/cd/91ebcb0495bffee99968fc68232fe0	true	-
507	44/87f38a	2773745	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789112439	1662793023558	1662793913592	4801153	14000	compute	230.4	1.3	911503360	20437073920	911503360	20504236032	119269007	16022786	40292	397	61684206	16105472	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/44/87f38a4bb17003b809dbc69818fe24	true	-
496	8b/2ae0cb	2773724	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788124151	1662792798397	1662793923583	5799432	238000	compute	143.9	1.3	911679488	20231524352	915091456	20231577600	943948231	1157752310	140454	10352	886363427	1157976064	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/8b/2ae0cbbcdd221f6047df4f2ee7785d	true	-
514	d9/2e89d0	2773753	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789132253	1662793588569	1662793953565	4821312	18000	compute	206.7	0.2	505540608	6395326464	505540608	6395330560	118981971	15487703	40192	396	62314652	15568896	112	9	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/d9/2e89d0deed4c4e0c93431d9f48055f	true	-
508	a0/a7b488	2773749	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789127805	1662793393615	1662793968570	4840765	24000	compute	184.0	1.3	892473344	20295491584	900030464	20358459392	192834610	51546481	47094	711	135249817	51630080	110	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a0/a7b4882e7d8874963b12a3da46b2d5	true	-
513	4d/ea1a41	2773752	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789127875	1662793588567	1662793968624	4840749	15000	compute	200.6	1.3	872173568	6395326464	872173568	6451040256	114655195	10198627	39710	351	57070332	10280960	112	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/4d/ea1a412bcb6e6c0cd4d7554f97b1bf	true	-
516	eb/a416eb	2773755	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789442516	1662793588572	1662793968724	4526208	21000	compute	194.7	0.1	756834304	6395326464	756834304	6451040256	144833828	48876166	42972	678	87249027	48959488	110	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/eb/a416eb0b4193dc733cd836738a2599	true	-
506	3f/38bfac	2773744	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662788747169	1662793023556	1662794203619	5456450	153000	compute	149.6	1.3	914878464	20223135744	917151744	20286038016	666615403	771228171	105934	6952	609030591	771395584	20	6	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/3f/38bfac6830abf98060af4f4f751f92	true	-
510	a9/c6ad78	2773748	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789127751	1662793128832	1662794203816	5076065	34000	compute	185.5	1.3	912998400	20455948288	912998400	20504236032	199223745	126406407	49650	1337	141638968	126484480	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a9/c6ad788d507033a750975c2fd75437	true	-
500	0f/6f7e7f	2773746	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789127317	1662793128828	1662794243620	5116303	20000	compute	193.1	0.7	507031552	20291297280	507031552	20358459392	123407612	20890243	40620	439	65822837	20975616	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/0f/6f7e7f02050b6bde22c697f9d45d30	true	-
511	b2/3e57d9	2773750	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789127837	1662793393617	1662794248621	5120784	20000	compute	199.5	0.7	451162112	20223135744	451162112	20223188992	135470188	33102276	41914	539	77885377	33185792	106	8	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/b2/3e57d96ce7fa024d32d3f3a7ad1c3c	true	-
497	1a/9c40bf	2773751	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789127856	1662793393619	1662794333688	5205832	32000	compute	160.4	1.3	897753088	6395326464	897753088	6451040256	159674618	68942366	45062	838	102089815	69029888	107	7	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/1a/9c40bf2a58afe39ec1d5714cfc8446	true	-
512	7b/71a989	2773754	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789417949	1662793588571	1662794423691	5005742	19000	compute	196.1	0.2	495575040	36354355200	495575040	36417323008	123405101	22069534	40722	453	65951369	22155264	112	8	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/7b/71a9897d5ca70944f332243f56eab4	true	-
517	38/32aba8	2773757	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789447518	1662793763647	1662794463692	5016174	17000	compute	205.3	0.7	503504896	6395326464	503590912	6451040256	122357859	19964450	40608	433	64773009	20054016	107	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/38/32aba8ebd19f4a9e0085fcc7865c99	true	-
522	fb/affd62	2773760	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789452475	1662793898576	1662794463921	5011446	29000	compute	186.6	0.3	1593700352	36360646656	1593700352	36417323008	173340634	89281415	46388	1020	115755843	89362432	104	7	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/fb/affd62fd1a319453cb697a7610cb75	true	-
525	a3/408291	2773764	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662790073131	1662793968747	1662794463950	4390819	22000	compute	200.7	1.3	895475712	6395326464	920997888	6395330560	157191821	66321249	44641	831	99606959	66408448	21	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/a3/40829156fb760da4b1d2dc83020211	true	-
526	30/d38293	2773765	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662790097819	1662793968749	1662794463976	4366157	14000	compute	230.5	1.0	670539776	20438118400	670539776	20503183360	123193125	21012865	40682	444	65608332	21098496	20	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/30/d382935581d703be81a4d4a7fda6cc	true	-
518	cd/5081cc	2773756	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789447431	1662793598529	1662794523695	5076264	21000	compute	195.1	1.3	899207168	6395326464	899207168	6451040256	152239033	56735999	44004	740	94654246	56823808	104	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/cd/5081ccb6fec6fc69ac5608ef8ad755	true	-
532	50/7a692b	2773772	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662790297966	1662794423818	1662794848802	4550836	44000	compute	154.6	0.6	1589473280	36366938112	1589473280	36417323008	185588404	108198919	48596	1177	128003606	108294144	23	8	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/50/7a692b273358118247613b919c7938	true	-
534	de/23e4b6	2773773	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662790297985	1662794464091	1662794848867	4550882	21000	compute	198.1	1.3	902582272	6395326464	904929280	6395330560	215750764	124281030	47736	1363	158165971	124366848	20	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/de/23e4b6163bde0538efb54d14a8f9bf	true	-
515	39/6c98af	2773758	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789447548	1662793763649	1662794883819	5436271	94000	compute	161.5	1.4	923041792	6395326464	924106752	6451040256	455133230	464186913	80316	4216	397548037	464310272	102	5	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/39/6c98affc792af84dd8be305b2d238e	true	-
521	45/764a83	2773759	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR	CHC892N	NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.2.6.1--hdfd78af_0.img	2	14400000	-	-	1	1662789452395	1662793895324	1662794883931	5431536	63000	compute	166.8	1.3	910180352	6395326464	910258176	6451040256	306352895	276094468	62994	2656	248768087	276201472	101	4	/sfs/7/workspace/ws/iizha01-sarek_3_0_experiments-0/experiment_bam_vs_cram/CRAM_I/work/45/764a8378565075b411915080a6bdb7	true	-
