task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
361	1e/901709	2000897	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147654527	1681147819881	1681148670275	1015748	836000	preempt	2124.9	8.2	44197740544	57639354368	44460224512	58195533824	70912667692	55854214393	11098271	10650114	7266461593	15327780864	177259	30736	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/1e/9017099fd8a1f450705d6e6d25fcb1	true	-
370	be/fc035a	2000898	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147655430	1681147824850	1681148675090	1019660	834000	preempt	2148.0	8.2	44286803968	57387208704	44548571136	58465660928	70913315822	55855082088	11102530	10650385	7265167822	15327571968	181848	27548	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/be/fc035ad03d1442d1759179a1297184	true	-
366	53/73d031	2000893	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147648516	1681147814874	1681148685089	1036573	844000	preempt	2116.9	8.2	44147511296	56783953920	44362149888	58127941632	70912838779	55854452211	10932792	10650195	7265326122	15327727616	186051	32257	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/53/73d031bbab05bffe241687aa73ce8f	true	-
360	fa/f79028	2000900	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147656910	1681147829880	1681148690103	1033193	844000	preempt	2127.6	8.2	44171264000	57021157376	44298252288	57725046784	70912040049	55853135290	11102732	10650067	7265147922	15326879744	173778	28008	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/fa/f79028bb0ce5645a1243c51d4ebe6d	true	-
377	08/3715a1	2000894	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147650395	1681147819879	1681148695090	1044695	853000	preempt	2097.6	8.2	44015915008	56826826752	44086792192	57547726848	70911697754	55852997002	10901129	10650086	7264836884	15326662656	188613	31290	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/08/3715a179e9f8888d57cd2ee0362c1d	true	-
355	6e/7b8d27	2000899	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147656416	1681147824851	1681148695101	1038685	850000	preempt	2104.2	0.0	2920448	11575296	2920448	11579392	70909436776	55850052680	10911323	10649563	7264869354	15325741056	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/6e/7b8d27206f21d268de5b2c708bc27f	true	-
342	d1/3b3bb6	2000895	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147652901	1681147819880	1681148710400	1057499	860000	preempt	2090.5	8.2	44077068288	57162608640	44080566272	57590829056	70911576539	55852979616	10975430	10650017	7264950823	15326900224	181756	29352	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/d1/3b3bb60f3f829408c46db1f1198b42	true	-
28	7e/3078c2	2000706	NFCORE_SAREK:SAREK:FASTP	CHC2115T-10	NFCORE_SAREK:SAREK:FASTP (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681145740341	1681145743851	1681148715091	2974750	2658000	preempt	788.2	0.4	2140782592	2835783680	2143887360	2902896640	185990065638	170529563302	90041	340438	185993672772	170529652736	191	54	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/7e/3078c24948f33d66de6d6135d37a31	true	-
24	93/3e3869	2000702	NFCORE_SAREK:SAREK:FASTP	CHC2111T-6	NFCORE_SAREK:SAREK:FASTP (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681145740185	1681145743844	1681148755098	3014913	2717000	preempt	692.8	0.4	2112421888	2835783680	2112438272	2902896640	164563071192	150597246911	79753	323174	164564145045	150597365760	97	56	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/93/3e38693399bbeb242475cad1af9bfc	true	-
468	f0/8ea0f2	2000927	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148092986	1681148220483	1681148765119	672133	540000	preempt	2199.3	7.2	38426128384	54629986304	38508556288	56288604160	36812081201	20253526965	4177040	4163065	2896625816	4030709760	74758	11311	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/f0/8ea0f2a58e42ef4dae0a51b8418dce	true	-
471	08/0b98cc	2000926	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148092426	1681148220482	1681148770114	677688	545000	preempt	2242.7	7.2	38530707456	56197009408	39171411968	56717111296	36809340341	20250434554	4225921	4162452	2896214920	4029943808	76066	9416	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/08/0b98ccd59238678ea18b90f56aee01	true	-
463	7c/5755f8	2000928	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148093481	1681148235082	1681148780109	686628	539000	preempt	2245.1	0.0	3014656	11575296	3014656	11579392	36808505045	20249067034	4238595	4162206	2896405557	4029603840	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/7c/5755f8a1eaa65c7d1ee7c18a1b2727	true	-
470	11/df85dd	2000925	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148092295	1681148100070	1681148785109	692814	680000	preempt	2146.4	0.0	2772992	11575296	2772992	11579392	36815664862	20257397611	4255842	4163882	2897057533	4031434752	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/11/df85dde5ff4d9b8028e702337cfac7	true	-
26	03/ff7aea	2000704	NFCORE_SAREK:SAREK:FASTP	CHC2113T-8	NFCORE_SAREK:SAREK:FASTP (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681145740303	1681145743849	1681148830104	3089801	2810000	preempt	733.9	0.4	2130112512	2835783680	2133082112	2902896640	177705853610	161856306676	86074	339722	177710344457	161856430080	122	57	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/03/ff7aea42cfe7d14faf198115d6bb8c	true	-
367	14/d92250	2000908	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147668451	1681147985189	1681148830297	1161846	833000	preempt	2139.3	0.0	3010560	11575296	3010560	11579392	70911243214	55852515607	10994343	10649876	7265012592	15326965760	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/14/d9225042294a3fdc3e3e8dbe108693	true	-
378	43/70c60c	2000907	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147666024	1681147985188	1681148845104	1179080	840000	preempt	2139.8	8.2	44333473792	56716120064	44360327168	57606033408	70912185296	55853759966	11103809	10650185	7265133425	15327019008	179261	27770	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/43/70c60c6bfadb4a5e0d41f3d1da168b	true	-
469	ec/1d9e15	2000930	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148094887	1681148325105	1681148880111	785224	546000	preempt	2233.2	7.2	38577811456	55257968640	39150186496	56935694336	36801703753	20241592960	4226166	4160715	2895469566	4027994112	73591	9743	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ec/1d9e15f7fd0d58ccf14891ec8b5247	true	-
473	7a/a3f772	2000931	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148096212	1681148330217	1681148880123	783911	545000	preempt	2236.9	0.0	3022848	11575296	3022848	11579392	36806794211	20248377974	4228799	4161982	2895590748	4029812736	26	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/7a/a3f772249130d86a0ca25b546ace31	true	-
466	67/dfb5da	2000932	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148097316	1681148345105	1681148900115	802799	550000	preempt	2214.2	7.1	38457929728	56107593728	38881792000	56649359360	36805668340	20246360115	4201683	4161624	2895755578	4029083648	72806	12507	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/67/dfb5da088f9d33fd2023437b054f97	true	-
467	b9/7a834d	2000934	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148098470	1681148345107	1681148900128	801658	545000	preempt	2180.1	0.0	3014656	11575296	3014656	11579392	36805743576	20246709927	4122651	4161657	2895754731	4029362176	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/b9/7a834d600bfd8ea2d2d4d17d39bc9e	true	-
472	7a/a591e1	2000935	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148098623	1681148355090	1681148900137	801514	539000	preempt	2237.0	7.2	38443700224	55082741760	38920638464	56472924160	36807170033	20248910495	4220849	4162125	2895442087	4029820928	72782	10944	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/7a/a591e196cedcaacd1763f26a45dc51	true	-
376	b5/80c189	2000902	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147660549	1681147955187	1681148925107	1264558	958000	preempt	2121.0	0.0	2961408	11575296	2961408	11579392	70910016121	55850716874	11060646	10649735	7264541847	15325741056	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/b5/80c1891acbdbd3aa109150010d4e7d	true	-
465	83/b1a139	2000938	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148101944	1681148375088	1681148930129	828185	543000	preempt	2189.0	7.1	38414336000	55504097280	38898864128	56266301440	36804546214	20244979165	4137121	4161328	2895808990	4028882944	74227	10979	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/83/b1a139c8a1fc74be65c9164b555911	true	-
475	47/2d90aa	2000939	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148102355	1681148375089	1681148930138	827783	548000	preempt	2181.8	7.2	38454013952	56470519808	38876725248	56897179648	36813339703	20254374832	4167885	4163310	2896976778	4030648320	73074	12557	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/47/2d90aa010f4a71ebd13c3bbf5f5a2b	true	-
474	49/5a621b	2000940	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC892T-2)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148104218	1681148380156	1681148935117	830899	548000	preempt	2169.9	7.1	38207430656	55576739840	38218833920	56825479168	36807811870	20249388063	4134736	4162254	2898666109	4029804544	73090	16201	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/49/5a621b00fadd12c8ea75e15d76335d	true	-
22	57/127bc5	2000698	NFCORE_SAREK:SAREK:FASTP	CHC912T-4	NFCORE_SAREK:SAREK:FASTP (CHC912T-4)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	28800000	-	4294967296	1	1681145740044	1681145743839	1681149050124	3310080	3022000	preempt	765.3	0.4	2109927424	2835783680	2109931520	2902896640	185229729600	169562552658	89726	335414	185230804114	169562660864	190	163	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/57/127bc5db1fc0ef294c40c5d7cfdadf	true	-
369	b3/2c6053	2000915	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681147679752	1681148015065	1681149110127	1430375	1083000	preempt	2051.7	0.0	2924544	11575296	2924544	11579392	70914255004	55856288265	11094065	10650682	7264956425	15327703040	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/b3/2c605341969b5abdeeeb91dc65f67f	true	-
525	2c/9d75c7	2000950	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148229198	1681148450664	1681149165144	935946	705000	preempt	2264.9	1.8	39562305536	58992070656	40098582528	59265404928	32091794774	15718149380	3168874	3180827	2010632350	3329290240	58523	7187	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/2c/9d75c71c281fe5f45e1a7720c8cc5c	true	-
529	60/bb7d25	2000951	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148229853	1681148455124	1681149175150	945297	712000	preempt	2283.2	1.9	39412170752	58790256640	39854014464	59016314880	32093119833	15719658605	3197269	3181143	2010583393	3329425408	56882	2405	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/60/bb7d25cae11637e4a36f6c1479a94c	true	-
526	70/d22626	2000952	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148230470	1681148460126	1681149180140	949670	717000	preempt	2278.2	0.0	2908160	11575296	2908160	11579392	32093189313	15719506396	3175051	3181133	2010665184	3329290240	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/70/d22626471611a2d583be78c7460b6f	true	-
545	7c/1b5097	2000954	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148232439	1681148465102	1681149180148	947709	712000	preempt	2283.6	1.9	39535599616	59083657216	40032649216	59582312448	32093194793	15719630215	3184634	3181131	2010705122	3329441792	57358	3234	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/7c/1b509707f15ca6dbbc8d68cd9bcb6f	true	-
547	8a/c1b59a	2000953	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148231341	1681148460127	1681149185140	953799	720000	preempt	2267.8	0.0	2772992	11575296	2772992	11579392	32093819536	15721063972	3194047	3181352	2010503816	3330052096	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/8a/c1b59a8621735d1caaac1bac65753e	true	-
527	6d/22a140	2000955	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148232994	1681148480122	1681149200141	967147	715000	preempt	2286.8	0.0	2940928	11575296	2940928	11579392	32097727386	15725587866	3188743	3182259	2010771393	3330936832	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/6d/22a14098670a988daaf1af805ba200	true	-
